topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
pilot,all→white,pull_release,-17.448311521671712,-0.26648345363959464,1000,1000,-5.958751172170473,3.005944420031281e-09,7.514861050078202e-08
pilot,all→white,pull_tcp,-9.188615760707762,-0.27507652176186753,1000,1000,-6.15089801673736,9.379562488724732e-10,2.344890622181183e-08
pilot,all→white,q_exploded,-0.0015000000000000005,-0.024275171651480288,1000,1000,-0.5428093397818575,0.587322174628573,0.7727923350375959
pilot,all→white,q_jerk_in_grasp,0.0,nan,1000,1000,nan,nan,nan
pilot,all→white,q_tile_drift,-0.0006734415292739869,-0.06823801436638052,1000,1000,-1.5258483877283409,0.12727350049859376,0.253239253490666
pilot,all→white,xpos_reversals,0.07599999999999996,0.15201651119844453,1000,1000,3.3991925274208,0.0006892583024721674,0.004307864390451046
pilot,asian→white,d_approach_retreat,0.11400000000000002,0.07877280810327311,250,250,0.8807067684873249,0.3789362140147512,0.7137816126063343
pilot,asian→white,d_latency,-0.47400000000000003,-0.14313140579343384,250,250,-1.6002577653461263,0.110185561334275,0.5399500018642615
pilot,asian→white,d_peak_speed,0.0008133254051208496,0.19710400212718854,250,250,2.2036897369682835,0.02800318194876118,0.0777866165243366
pilot,asian→white,d_time_to_half,-0.08,-0.05511961181253551,250,250,-0.6162559945311489,0.5380346631327121,0.6926219851666252
pilot,asian→white,pull_AUC,-8.968900367269896,-0.31514500497086534,250,250,-3.52342826942182,0.00046644566670297783,0.002332228333514889
pilot,asian→white,pull_MAD,-20.677904538630973,-0.3069970794789409,250,250,-3.432331693044088,0.0006487459083957393,0.004531727155424484
pilot,asian→white,pull_early,-0.36227427944540974,-0.049835129339087,250,250,-0.5571736843484635,0.5778632459131274,0.8497988910487168
pilot,asian→white,pull_final,-18.209774144869566,-0.2782241094654953,233,230,-2.9923897595339004,0.0029181893101459713,0.014590946550729855
pilot,asian→white,pull_release,-21.175324636511505,-0.3223349225813899,250,250,-3.6038139920705996,0.00034539338591158957,0.002878278215929913
pilot,asian→white,pull_tcp,-12.700065822107717,-0.38588615631934214,250,250,-4.314338385530795,1.9512357100614604e-05,0.00016260297583845502
pilot,asian→white,q_exploded,-0.004,-0.07337427194721446,250,250,-0.8203492993676369,0.4124521395987544,0.6444564681230537
pilot,asian→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,asian→white,q_tile_drift,0.0007198840379714965,0.1010632750347522,250,250,1.1299217650323166,0.2593950343626539,0.40530474119164667
pilot,asian→white,xpos_reversals,-0.026000000000000023,-0.053691053361686114,250,250,-0.6002842255014937,0.5485909337000939,0.6402740918308908
pilot,black→white,d_approach_retreat,-0.1,-0.055794980160537924,250,250,-0.6238068422110746,0.5330782891913568,0.7137816126063343
pilot,black→white,d_latency,-0.036,-0.010495215005216784,250,250,-0.1173400709507027,0.9066379122612369,0.985475991588301
pilot,black→white,d_peak_speed,0.0011198281720280648,0.2663686895987771,250,250,2.978092485102033,0.0030422694465512437,0.015211347232756217
pilot,black→white,d_time_to_half,0.094,0.0410949606436049,250,250,0.4594556276588953,0.6462545755210451,0.7693506851441014
pilot,black→white,pull_AUC,-9.394986641223262,-0.33005711658940506,250,250,-3.6901507457574163,0.00025036569644086494,0.0017796163968064203
pilot,black→white,pull_MAD,-20.813759956443683,-0.3042796875722902,250,250,-3.401950327920194,0.0007250763448679175,0.004531727155424484
pilot,black→white,pull_early,-0.5476439617574216,-0.11850061401042734,250,250,-1.3248771415138976,0.18597911614741972,0.6642111290979276
pilot,black→white,pull_final,-17.652784175726644,-0.26105631003270935,232,231,-2.8081716440240054,0.005198888609231077,0.021662035871796156
pilot,black→white,pull_release,-19.738019121810794,-0.29608631447322015,250,250,-3.310345631847501,0.0010019031141473731,0.006261894463421082
pilot,black→white,pull_tcp,-6.832777579780668,-0.20579716175714396,250,250,-2.3008822163274694,0.021838742618674793,0.06824607068335872
pilot,black→white,q_exploded,0.008,0.14704691467464537,250,250,1.6440344854705917,0.1010767977450033,0.2297199948750075
pilot,black→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,black→white,q_tile_drift,-0.0007635931074619295,-0.18967593612688147,250,250,-2.1206414343780757,0.034514118904409787,0.08628529726102446
pilot,black→white,xpos_reversals,0.12,0.2429468950149986,250,250,2.7162288608802085,0.006838857240843007,0.018996825669008354
pilot,latino→white,d_approach_retreat,-0.08199999999999999,-0.0469906827746132,250,250,-0.5253718049658177,0.5995765545893208,0.7137816126063343
pilot,latino→white,d_latency,0.198,0.05991379649693993,250,250,0.6698566087862323,0.5032619378700709,0.7863467779219858
pilot,latino→white,d_peak_speed,-3.6368295550346405e-06,-0.0008187504555185279,250,250,-0.00915390837574173,0.9927001931313572,0.9954208336942811
pilot,latino→white,d_time_to_half,-0.06,-0.05295298828896838,250,250,-0.5920324071294178,0.5540975881333001,0.6926219851666252
pilot,latino→white,pull_AUC,-0.08674444926810398,-0.003132922050205283,250,250,-0.0350271333623351,0.9720728953407323,0.9720728953407323
pilot,latino→white,pull_MAD,0.690436248951591,0.010377631684189998,250,250,0.11602544945652232,0.9076809977810092,0.9076809977810092
pilot,latino→white,pull_early,0.00346023607999095,0.0006907536339636309,250,250,0.007722860406238429,0.9938413833224984,0.9938413833224984
pilot,latino→white,pull_final,-4.484623909269446,-0.06993456033285554,239,233,-0.7588408940406433,0.4483414493707366,0.6226964574593564
pilot,latino→white,pull_release,-0.1676639737561345,-0.002570069277994675,250,250,-0.028734248062399485,0.9770884348897371,0.9834414151642954
pilot,latino→white,pull_tcp,-2.115746408700943,-0.06214430935047623,250,250,-0.6947945006122033,0.4875266978110897,0.6529099346284514
pilot,latino→white,q_exploded,-0.008,-0.1275195063109794,250,250,-1.4257114228428172,0.15473087540729924,0.3223559904318734
pilot,latino→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,latino→white,q_tile_drift,-0.00039213624596595763,-0.0707684611917352,250,250,-0.7912154494388786,0.4292168379601554,0.5204091778597837
pilot,latino→white,xpos_reversals,0.06800000000000006,0.13466536815285834,250,250,1.5056045870241326,0.13280404249545194,0.2766750885321915
pilot,middle_eastern→white,d_approach_retreat,0.146,0.07878341595432914,250,250,0.8808253678676072,0.37889094458232864,0.7137816126063343
pilot,middle_eastern→white,d_latency,0.14800000000000002,0.045341157223805675,250,250,0.5069295486546755,0.6124296594874947,0.9006318521874922
pilot,middle_eastern→white,d_peak_speed,0.0015575510561466215,0.3722102860895405,250,250,4.161437508104284,3.7263968534098726e-05,0.00023289980333811704
pilot,middle_eastern→white,d_time_to_half,-0.044,-0.025448198522141446,250,250,-0.28451950900208983,0.7761657882112591,0.8085060293867282
pilot,middle_eastern→white,pull_AUC,-12.43737823922385,-0.4572887297689011,250,250,-5.112643425538972,4.580815935648148e-07,5.726019919560185e-06
pilot,middle_eastern→white,pull_MAD,-28.763192510008814,-0.4427359004543892,250,250,-4.949937847477972,1.0198251329045122e-06,1.2747814161306403e-05
pilot,middle_eastern→white,pull_early,-1.3548866516590352,-0.17020578128076078,250,250,-1.9029584855362116,0.057938197085891645,0.482818309049097
pilot,middle_eastern→white,pull_final,-28.399147476392393,-0.439796036686538,233,233,-4.746945810479011,2.7563369102296294e-06,3.4454211377870366e-05
pilot,middle_eastern→white,pull_release,-28.712238354608417,-0.4535448623609915,250,250,-5.070785715424814,5.608774345612883e-07,7.010967932016103e-06
pilot,middle_eastern→white,pull_tcp,-15.10587323224172,-0.45868027822548657,250,250,-5.128201410253524,4.2627494954916425e-07,5.328436869364553e-06
pilot,middle_eastern→white,q_exploded,-0.002,-0.02721756482279148,250,250,-0.30430162562884383,0.7610262239431401,0.8272024173295002
pilot,middle_eastern→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,middle_eastern→white,q_tile_drift,-0.002257920801639557,-0.13223188332477237,250,250,-1.4783973995350597,0.14052081308594702,0.253239253490666
pilot,middle_eastern→white,xpos_reversals,0.1419999999999999,0.2759089584632419,250,250,3.084755933624875,0.00215224394413777,0.008389954161192694
wealthy,all→white,d_approach_retreat,-0.0575,-0.04767330783215751,1000,1000,-1.0660075702497733,0.28655912140438133,0.7137816126063343
wealthy,all→white,d_latency,0.248,0.07248122271787141,1000,1000,1.6207294108946255,0.10523750994077274,0.5399500018642615
wealthy,all→white,d_peak_speed,-0.00019414525479078288,-0.05640099978972692,1000,1000,-1.2611646952878075,0.20739676072332888,0.471356274371202
wealthy,all→white,d_time_to_half,0.1185,0.09541891196891317,1000,1000,2.1336317350155816,0.03299669525832072,0.2062293453645045
wealthy,all→white,pull_AUC,-0.4877847495585339,-0.01677256405603628,1000,1000,-0.3750459338626671,0.7076666777722486,0.7371527893460922
wealthy,all→white,pull_MAD,-1.0521816189325186,-0.015367161772177618,1000,1000,-0.3436201834382529,0.7311681707840343,0.7766326965422795
wealthy,all→white,pull_early,0.34559319913387293,0.04232164099651839,1000,1000,0.9463406618755706,0.34417721926410094,0.7656820385245411
wealthy,all→white,pull_final,-0.18146060951549003,-0.00268378965088064,964,899,-0.05785671277301522,0.9538690334018091,0.9538690334018091
wealthy,all→white,pull_release,-1.5198703550267965,-0.022577670978261757,1000,1000,-0.5048520708101746,0.6137184856980251,0.6974073701113922
wealthy,all→white,pull_tcp,-2.373096306080697,-0.05236552939468583,1000,1000,-1.170928834042809,0.24177076323187732,0.5036890900664112
wealthy,all→white,q_exploded,-0.013000000000000001,-0.1818072845035268,1000,1000,-4.0653344695453,5.0647701493466076e-05,0.001266192537336652
wealthy,all→white,q_jerk_in_grasp,0.0,nan,1000,1000,nan,nan,nan
wealthy,all→white,q_tile_drift,-0.0010219616927206517,-0.2442973384780804,1000,1000,-5.4626545555926285,5.5167724538930085e-08,1.379193113473252e-06
wealthy,all→white,xpos_reversals,0.011499999999999955,0.024646602961197594,1000,1000,0.5511147963568543,0.5816166286756983,0.6402740918308908
wealthy,asian→white,d_approach_retreat,0.074,0.05156424988760911,250,250,0.5765058397873993,0.5645530840427697,0.7137816126063343
wealthy,asian→white,d_latency,0.10999999999999999,0.03293582674402541,250,250,0.3682337374739819,0.7128587640005566,0.9113581319918005
wealthy,asian→white,d_peak_speed,-0.00020509739220142363,-0.06134051799641366,250,250,-0.6858078400751507,0.49315386448064225,0.6505493693652572
wealthy,asian→white,d_time_to_half,0.266,0.2595643527244294,250,250,2.902017686137784,0.0038721932570668868,0.050634637457898334
wealthy,asian→white,pull_AUC,-1.348313543774542,-0.04666971055338094,250,250,-0.5217832264379956,0.6020585432966932,0.684157435564424
wealthy,asian→white,pull_MAD,-3.138989956162405,-0.04661285740840393,250,250,-0.5211475889534793,0.6024965159767544,0.6846551317917663
wealthy,asian→white,pull_early,0.49943797141313556,0.05446531226564277,250,250,0.6089407032086516,0.5430914433699042,0.8485803802654753
wealthy,asian→white,pull_final,-1.482378424649566,-0.022719890305230344,238,223,-0.24372926747861873,0.8075500605781838,0.9538690334018091
wealthy,asian→white,pull_release,-3.3861509785056114,-0.05135112834220052,250,250,-0.5741230684723823,0.5661446753384405,0.6739817563552863
wealthy,asian→white,pull_tcp,-3.7426333816256374,-0.08366887657489383,250,250,-0.9354464781125118,0.35002584903115164,0.5833764150519194
wealthy,asian→white,q_exploded,-0.004,-0.07337427194721448,250,250,-0.8203492993676369,0.4124521395987544,0.6444564681230537
wealthy,asian→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,asian→white,q_tile_drift,-0.0014970371425151825,-0.3658069652819915,250,250,-4.089846205067193,5.419466595390364e-05,0.00045162221628253034
wealthy,asian→white,xpos_reversals,0.11199999999999999,0.2518213422797416,250,250,2.8154481976137204,0.005066011917470289,0.015831287242094653
wealthy,black→white,d_approach_retreat,-0.0040000000000000036,-0.0037066121056057227,250,250,-0.04144118317179013,0.9669634213092523,0.9669634213092523
wealthy,black→white,d_latency,0.836,0.22969840358183446,250,250,2.5681062236608154,0.010527515619753926,0.26318789049384816
wealthy,black→white,d_peak_speed,-0.00016976484656333921,-0.044561137705406935,250,250,-0.49820866532009445,0.6185653002795883,0.7363872622376052
wealthy,black→white,d_time_to_half,0.19799999999999998,0.15955658776804926,250,250,1.783896882536348,0.07505286249802642,0.3127202604084434
wealthy,black→white,pull_AUC,1.646381820281527,0.05478519036859159,250,250,0.6125170491221877,0.5404773690681037,0.6610865828301372
wealthy,black→white,pull_MAD,3.580778466798364,0.05031130646259342,250,250,0.5624975064359169,0.5740303655641272,0.6833694828144372
wealthy,black→white,pull_early,0.5238957777619363,0.07632912768026165,250,250,0.8533855907816295,0.3942581546269476,0.7656820385245411
wealthy,black→white,pull_final,4.50241458329892,0.06492099247583703,242,227,0.7029026145068487,0.4824672099614219,0.6348252762650288
wealthy,black→white,pull_release,2.7173085091635585,0.03894855951249405,250,250,0.4354581334781638,0.6634186525033567,0.7211072309819094
wealthy,black→white,pull_tcp,1.6573455454781651,0.0351879884339201,250,250,0.3934136706486085,0.6941858488062733,0.7748634479420773
wealthy,black→white,q_exploded,-0.016,-0.209814440512358,250,250,-2.3457967582335915,0.019547749998276836,0.09773874999138418
wealthy,black→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,black→white,q_tile_drift,-0.0005965857952833176,-0.19258818539565925,250,250,-2.1532013710401317,0.03194748268732836,0.08628529726102446
wealthy,black→white,xpos_reversals,-0.008000000000000007,-0.01808554346579478,250,250,-0.20220252299772135,0.8398428394754456,0.8398428394754456
wealthy,latino→white,d_approach_retreat,-0.258,-0.22345323214734833,250,250,-2.498283084367561,0.012803494747567333,0.06662425953536086
wealthy,latino→white,d_latency,0.36,0.10976565745548174,250,250,1.227217358327069,0.22032800345315234,0.612022231814312
wealthy,latino→white,d_peak_speed,-9.327992796897888e-05,-0.02752494513054692,250,250,-0.3077382419442737,0.7584114529322313,0.8243602749263385
wealthy,latino→white,d_time_to_half,0.132,0.09024435133893749,250,250,1.008962520896192,0.3134966224897809,0.5224943708163015
wealthy,latino→white,pull_AUC,-4.1132689006569745,-0.14384949210722345,250,250,-1.6082862144028556,0.10841258966180065,0.225859561795418
wealthy,latino→white,pull_MAD,-10.960512706711889,-0.16094807331492017,250,250,-1.799454163898907,0.07255264743980344,0.1813816185995086
wealthy,latino→white,pull_early,1.7584388956427575,0.2506427149442535,250,250,2.8022707434022665,0.005395953071820441,0.13489882679551105
wealthy,latino→white,pull_final,-14.392128779982562,-0.21124140672639605,241,221,-2.2664053968966242,0.02389710579753202,0.07467845561728757
wealthy,latino→white,pull_release,-10.646075662225485,-0.1584055539213726,250,250,-1.7710279329084873,0.07716781366964945,0.1929195341741236
wealthy,latino→white,pull_tcp,-9.28523689461872,-0.20828862989657876,250,250,-2.3287376769452255,0.020280761288331336,0.06824607068335872
wealthy,latino→white,q_exploded,-0.022,-0.25857391896180804,250,250,-2.8909443000356227,0.004135586741662559,0.03446322284718799
wealthy,latino→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,latino→white,q_tile_drift,-0.0012946228682994844,-0.2402292032171112,250,250,-2.6858441428703594,0.0076391764832175295,0.03182990201340637
wealthy,latino→white,xpos_reversals,-0.038000000000000034,-0.08200692269679999,250,250,-0.9168652688780758,0.3596571205682343,0.5619642508878661
wealthy,middle_eastern→white,d_approach_retreat,-0.041999999999999996,-0.03750006603279981,250,250,-0.4192634840503562,0.6752321916300135,0.7339480343804494
wealthy,middle_eastern→white,d_latency,-0.314,-0.09254907838477844,250,250,-1.034730152616605,0.30131497615498454,0.6848067639886012
wealthy,middle_eastern→white,d_peak_speed,-0.00030843885242938995,-0.0959919666418853,250,250,-1.073222813525739,0.2836943201324619,0.47282386688743644
wealthy,middle_eastern→white,d_time_to_half,-0.12199999999999998,-0.10209775352040155,250,250,-1.1414875861081815,0.2542391105484193,0.47696176578856087
wealthy,middle_eastern→white,pull_AUC,1.864061625915859,0.06484436386099342,250,250,0.72498202775456,0.4688118477221397,0.6175476612903626
wealthy,middle_eastern→white,pull_MAD,6.309997720345855,0.09410262666242804,250,250,1.052099350392366,0.2932674547486251,0.4073159093730904
wealthy,middle_eastern→white,pull_early,-1.399399848282337,-0.15153737926640254,250,250,-1.6942394058592163,0.09123897738886153,0.5332548834335994
wealthy,middle_eastern→white,pull_final,10.400494436165795,0.15428615967695744,243,228,1.6707508550232457,0.09545538565616785,0.198865386783683
wealthy,middle_eastern→white,pull_release,5.235436711460352,0.07905693135890814,250,250,0.8838833630552669,0.3771873823094887,0.5238713643187343
wealthy,middle_eastern→white,pull_tcp,1.8781395064434037,0.04197034023692348,250,250,0.4692426690427777,0.6391102960474384,0.7748634479420773
wealthy,middle_eastern→white,q_exploded,-0.01,-0.1505565460378509,250,250,-1.683273356991056,0.09313741124736973,0.2297199948750075
wealthy,middle_eastern→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,middle_eastern→white,q_tile_drift,-0.0006996009647846222,-0.18373571648303383,250,250,-2.054227759753461,0.04048545516528076,0.09201239810291083
wealthy,middle_eastern→white,xpos_reversals,-0.020000000000000018,-0.03913988504962739,250,250,-0.4375972180124729,0.6618700313911761,0.6894479493658084
criminal,all→white,choice_chosen_side,8.647754776113603,0.18813074546996456,267,482,2.5050138369556305,0.012244660301871622,0.061223301509358105
criminal,all→white,choice_chosen_side_soft,11.28380665119334,0.24061545517640526,532,919,4.501450763099424,6.749120078557988e-06,5.624266732131656e-05
criminal,all→white,choice_first_touch_side,9.485573835458771,0.20677163491348804,319,617,3.050467190023488,0.002284856431489939,0.011424282157449695
criminal,asian→white,choice_chosen_side,-1.4246997053713129,-0.02979063500917123,51,117,-0.18500523035151806,0.8532249331651165,0.9526064521914606
criminal,asian→white,choice_chosen_side_soft,3.371379291355925,0.06878208810718278,119,215,0.6181733765874928,0.5364610577559716,0.7889133202293701
criminal,asian→white,choice_first_touch_side,0.633532571032569,0.01333536333323182,63,139,0.09093858038021238,0.9275413944713748,0.9275413944713748
criminal,black→white,choice_chosen_side,9.136872066313783,0.20503997430589993,86,113,1.4673014477801605,0.14229407005844227,0.35573517514610564
criminal,black→white,choice_chosen_side_soft,15.153878996133862,0.3537147484470091,155,234,3.495748338900972,0.00047273432553297,0.002172281627317006
criminal,black→white,choice_first_touch_side,12.163801046232814,0.2769508969938814,101,156,2.2253026935157108,0.02606092475861838,0.10858718649424325
criminal,latino→white,choice_chosen_side,11.169297267695432,0.23651915661803558,62,126,1.5933185311819738,0.11108875155565884,0.34715234861143385
criminal,latino→white,choice_chosen_side_soft,7.5615595075239295,0.15519031176801956,128,231,1.4447304269051253,0.14853361988615627,0.4290493766213679
criminal,latino→white,choice_first_touch_side,11.252303439803434,0.2361358758041867,76,162,1.7646332491120167,0.07762542369167513,0.22093432211007025
criminal,middle_eastern→white,choice_chosen_side,10.67274238536572,0.2406470377046923,68,126,1.66354254908243,0.09620388107967577,0.34358528957027057
criminal,middle_eastern→white,choice_chosen_side_soft,16.75609829307826,0.3683493230142587,130,239,3.5205341739969667,0.0004306784914470155,0.002172281627317006
criminal,middle_eastern→white,choice_first_touch_side,9.455653431557053,0.21341230196224692,79,160,1.6169912574039595,0.10588016807962329,0.26470042019905826
education,all→white,choice_chosen_side,1.8344530318827434,0.041708956614250337,470,218,0.5096572055287821,0.6102916390228232,0.9526064521914606
education,all→white,choice_chosen_side_soft,1.9665473954806,0.04274195445910234,853,471,0.7459456748628771,0.45570023240819646,0.7384285896944361
education,all→white,choice_first_touch_side,1.4699911615803196,0.033423113747843125,557,309,0.47112793107681017,0.6375493802086378,0.9221099490691204
education,asian→white,choice_chosen_side,3.707551846649604,0.07700459116898317,101,34,0.4169871681689543,0.6766877934940763,0.9526064521914606
education,asian→white,choice_chosen_side_soft,4.610990011674165,0.09440522125797002,200,103,0.801611866954124,0.4227775109520894,0.7384285896944361
education,asian→white,choice_first_touch_side,6.511857707509893,0.1365284621446916,126,56,0.8800257071356598,0.37884538343720986,0.7285488143023267
education,black→white,choice_chosen_side,1.4924143653986088,0.03970614083431867,132,73,0.26738576215623,0.7891721606481341,0.9526064521914606
education,black→white,choice_chosen_side_soft,0.3996003996004083,0.010211069531710582,215,131,0.09174054906273066,0.9269041797247535,0.9655251872132848
education,black→white,choice_first_touch_side,0.7199397735661472,0.01885332716787369,153,94,0.1425292140899975,0.8866620054142396,0.9236062556398329
education,latino→white,choice_chosen_side,-0.0493583949277121,-0.001060604853811986,123,63,-0.007079219231336079,0.994351647451007,0.994351647451007
education,latino→white,choice_chosen_side_soft,0.868869656438509,0.018135820119925095,223,122,0.16453479728079978,0.8693101557362202,0.9449023431915436
education,latino→white,choice_first_touch_side,-2.4402297395842876,-0.05247721979744191,143,79,-0.386098593927495,0.6994236511480242,0.9221099490691204
education,middle_eastern→white,choice_chosen_side,7.0628078817733915,0.1641828950856823,114,48,0.9664394767090468,0.33382431837562,0.6419698430300383
education,middle_eastern→white,choice_chosen_side_soft,3.7514382199442142,0.08229074787221324,215,115,0.7182643657361233,0.47259429740443915,0.7384285896944361
education,middle_eastern→white,choice_first_touch_side,4.79172033469768,0.11269103007323622,135,80,0.7946365986908775,0.42682492250316484,0.7621873616127944
janitor,all→white,choice_chosen_side,-2.504721873876703,-0.0501558225034191,1755,1714,-1.4808678467903333,0.13864179256839906,0.35573517514610564
janitor,all→white,choice_chosen_side_soft,-1.8600396681737519,-0.037228807238392836,1826,1826,-1.1275904007444992,0.2594929425498488,0.5897566876132927
janitor,all→white,choice_first_touch_side,-2.3028004962424853,-0.046114636835161704,1796,1745,-1.3754953639602139,0.16897792201959128,0.38404073186270743
janitor,asian→white,choice_chosen_side,-4.210110322453531,-0.08427325405303554,438,424,-1.249266148612737,0.21156774487093655,0.4407661351477845
janitor,asian→white,choice_chosen_side_soft,-3.3235262545460778,-0.06648542189717865,455,451,-1.0098865811595732,0.31254963237032707,0.6511450674381815
janitor,asian→white,choice_first_touch_side,-4.03390002253346,-0.08073450967358853,449,430,-1.2079919439405806,0.22705036111936328,0.47302158566534014
janitor,black→white,choice_chosen_side,-6.330337843286504,-0.12701050850411177,433,427,-1.8822677843675544,0.059799666272740706,0.24916527613641962
janitor,black→white,choice_chosen_side_soft,-4.675521447020903,-0.09368000433516177,449,458,-1.4239609530313817,0.15445777558369245,0.4290493766213679
janitor,black→white,choice_first_touch_side,-5.844169989433546,-0.11725640462357001,446,430,-1.7533825984046927,0.07953635595962529,0.22093432211007025
janitor,latino→white,choice_chosen_side,0.7304009326253968,0.014620515495191722,446,414,0.21619743371886813,0.8288338538431728,0.9526064521914606
janitor,latino→white,choice_chosen_side_soft,1.4658403643694529,0.029335486583260018,463,449,0.4468276743840553,0.6549994880465078,0.8618414316401417
janitor,latino→white,choice_first_touch_side,1.0892623477620433,0.021806337796970388,453,428,0.32643276581676545,0.7440969504947363,0.9221099490691204
janitor,middle_eastern→white,choice_chosen_side,-0.2745923141802997,-0.005497263735714908,438,449,-0.08259553846440232,0.9341731489445038,0.9730970301505247
janitor,middle_eastern→white,choice_chosen_side_soft,-0.9129248131805712,-0.018282553441162808,459,468,-0.2807175946933173,0.7789270125626123,0.9272940625745385
janitor,middle_eastern→white,choice_first_touch_side,-0.4974844555582836,-0.009962213234793182,448,457,-0.15119382697392203,0.8798228196795406,0.9236062556398329
pilot,all→white,choice_chosen_side,-10.101666327795089,-0.20243363797924308,1390,1715,-5.642290239088736,1.6780291234116756e-08,4.195072808529189e-07
pilot,all→white,choice_chosen_side_soft,-9.148911009232464,-0.18331121706472686,1709,1771,-5.433631204855103,5.521864741748115e-08,1.3804661854370288e-06
pilot,all→white,choice_first_touch_side,-10.709059155014632,-0.21468697136213977,1479,1839,-6.1851707753054805,6.20352749847836e-10,1.55088187461959e-08
pilot,asian→white,choice_chosen_side,-12.305973218413168,-0.24674918796643341,349,435,-3.485859097327319,0.0004905593201341143,0.004087994334450953
pilot,asian→white,choice_chosen_side_soft,-11.541611011593522,-0.2313525652476771,428,449,-3.46954146275235,0.0005213475905560814,0.002172281627317006
pilot,asian→white,choice_first_touch_side,-12.411757830762033,-0.24888003545538306,372,470,-3.638937278360755,0.00027376546075638593,0.0017110341297274121
pilot,black→white,choice_chosen_side,-11.00361857411346,-0.2205695411080213,354,428,-3.117610044600256,0.0018232386629894039,0.011395241643683773
pilot,black→white,choice_chosen_side_soft,-10.158952658528818,-0.20355682265498198,424,446,-3.041238644687242,0.0023560700973160376,0.008414536061842991
pilot,black→white,choice_first_touch_side,-13.644537594705575,-0.27381518826391327,373,456,-3.993119023871235,6.520981444297215e-05,0.0005434151203581012
pilot,latino→white,choice_chosen_side,-1.3870258588568385,-0.027750628713432368,336,429,-0.3851364297428648,0.700136338828035,0.9526064521914606
pilot,latino→white,choice_chosen_side_soft,0.13458805288771858,0.0026944760625871034,434,437,0.04012181724273113,0.9679960081597607,0.9679960081597607
pilot,latino→white,choice_first_touch_side,-0.9990055685810795,-0.02000213342507462,357,458,-0.28639923935807127,0.7745723572180612,0.9221099490691204
pilot,middle_eastern→white,choice_chosen_side,-15.615279364956558,-0.31510738236478697,351,423,-4.437466620556333,9.102383163816854e-06,0.00011377978954771068
pilot,middle_eastern→white,choice_chosen_side_soft,-15.139655233906657,-0.3053047916747369,423,439,-4.553850237749368,5.267286095504004e-06,5.624266732131656e-05
pilot,middle_eastern→white,choice_first_touch_side,-15.64251171640505,-0.31580637862663563,377,455,-4.607694832910713,4.071576322518302e-06,5.089470403147878e-05
wealthy,all→white,choice_chosen_side,-0.3163584820466414,-0.006362066317153081,1696,913,-0.1555370647632942,0.8763979360161437,0.9526064521914606
wealthy,all→white,choice_chosen_side_soft,0.3892705333251367,0.0078202942907164,1863,1293,0.2166227824048145,0.8285023294991802,0.9414799198854321
wealthy,all→white,choice_first_touch_side,-0.9584594942044,-0.019278169068987605,1740,1014,-0.48961085848484726,0.6244092912466891,0.9221099490691204
wealthy,asian→white,choice_chosen_side,1.2147518046236594,0.02443468201282495,413,243,0.3061639000871317,0.7594798569929837,0.9526064521914606
wealthy,asian→white,choice_chosen_side_soft,-1.099919235820801,-0.022100073217081295,461,338,-0.3117723095013985,0.7552135696707757,0.9272940625745385
wealthy,asian→white,choice_first_touch_side,0.579161320803312,0.011656024025271217,426,275,0.15251487286082077,0.878780860814164,0.9236062556398329
wealthy,black→white,choice_chosen_side,1.7133156973104136,0.034466025531387556,424,218,0.4203477188790053,0.6742314547951805,0.9526064521914606
wealthy,black→white,choice_chosen_side_soft,1.6198741727691868,0.03259926344255426,467,303,0.44755224321714293,0.6544763758503873,0.8618414316401417
wealthy,black→white,choice_first_touch_side,1.4460707626941849,0.029066755634386432,433,245,0.36872052680957035,0.7123360470037197,0.9221099490691204
wealthy,latino→white,choice_chosen_side,-5.441373538086158,-0.10905708034312322,425,219,-1.3287581588134114,0.18392777040384256,0.4180176600087331
wealthy,latino→white,choice_chosen_side_soft,-2.962910322819312,-0.059365951347780666,461,312,-0.8189846057858137,0.41279519665885456,0.7384285896944361
wealthy,latino→white,choice_first_touch_side,-7.224698032531574,-0.1449757830759919,437,241,-1.8310408683308388,0.06709444333793434,0.22093432211007025
wealthy,middle_eastern→white,choice_chosen_side,1.911631759922039,0.03862810385742921,434,233,0.4819429141578442,0.6298464995449102,0.9526064521914606
wealthy,middle_eastern→white,choice_chosen_side_soft,4.110260580385083,0.08273963867463197,474,340,1.1773366223092192,0.2390611751605134,0.5897566876132927
wealthy,middle_eastern→white,choice_first_touch_side,1.892587141653146,0.03822396330032607,444,253,0.4913582488150282,0.6231730884295781,0.9221099490691204
