topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
janitor,black→middle_eastern,pull_early,-0.1894260801374904,-0.00868989572147686,250,250,-0.09715598775303419,0.9226425997747819,0.9907000705542679
janitor,black→middle_eastern,pull_final,0.36863528871928075,0.008014916007421442,209,185,0.07904928716677857,0.937036610292626,0.937036610292626
janitor,black→middle_eastern,pull_release,2.4880356000503525,0.08261322211983274,250,250,0.9236439025011765,0.35612563913674655,0.7122512782734931
janitor,black→middle_eastern,pull_tcp,6.648131455061957,0.19291709858654935,250,250,2.1568787323077645,0.031498451038909484,0.6609915722558304
janitor,black→middle_eastern,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
janitor,black→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
janitor,black→middle_eastern,q_tile_drift,-0.0014190217554569244,-0.3815770088616424,250,250,-4.26616065232836,2.4862893540418804e-05,0.00014917736124251283
janitor,black→middle_eastern,xpos_reversals,-0.14400000000000013,-0.1483431916963603,250,250,-1.6585273031617194,0.09787471742371348,0.17272008957125906
janitor,latino→middle_eastern,d_approach_retreat,0.436,0.09408027633676429,250,250,1.0518494661548492,0.29339078942407815,0.9126700116488267
janitor,latino→middle_eastern,d_latency,-0.13599999999999998,-0.05104410609598737,250,250,-0.5706904554066957,0.568490763392661,0.7862096656804347
janitor,latino→middle_eastern,d_peak_speed,0.00048061826080083843,0.12127682904441574,250,250,1.3559161691946722,0.17574752676414337,0.9249652637244633
janitor,latino→middle_eastern,d_time_to_half,0.28200000000000003,0.03244637797260859,250,250,0.36276153385202303,0.7169369818889173,0.935699416228521
janitor,latino→middle_eastern,pull_AUC,0.6795342836830209,0.04690819145155266,250,250,0.5244495239362313,0.6002064245419094,0.921820813232678
janitor,latino→middle_eastern,pull_MAD,1.3047121217381208,0.041293610424330406,250,250,0.46167659972598357,0.6445167201240577,0.8543235421189388
janitor,latino→middle_eastern,pull_early,2.4904305696487428,0.11195396272574776,250,250,1.2516833550262483,0.2112919600980792,0.9533009464101146
janitor,latino→middle_eastern,pull_final,2.7915107390176255,0.07295567173140655,209,194,0.7313052854957401,0.46502493576466997,0.9364735840682784
janitor,latino→middle_eastern,pull_release,0.9837320117512718,0.03275137104522486,250,250,0.3661714600672057,0.7143938163450168,0.8385076008197434
janitor,latino→middle_eastern,pull_tcp,-2.2574930696282536,-0.06822701841565817,250,250,-0.7628012553977084,0.44594787686078474,0.8011256105354208
janitor,latino→middle_eastern,q_exploded,0.002,0.02508752451430639,250,250,0.28048705100590743,0.77922099231551,0.8818850470646309
janitor,latino→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
janitor,latino→middle_eastern,q_tile_drift,-0.0017763647884130478,-0.4828370400742955,250,250,-5.398282218304574,1.1106444137872882e-07,1.6659666206809322e-06
janitor,latino→middle_eastern,xpos_reversals,-0.42399999999999993,-0.47355931405332624,250,250,-5.294554088007045,1.802729396935406e-07,5.4081881908062185e-06
pilot,asian→black,d_approach_retreat,0.488,0.10812428216482689,250,250,1.2088662246946054,0.22728878231321406,0.8523329336745528
pilot,asian→black,d_latency,0.3,0.14396471458325877,250,250,1.6095744408476098,0.10822575036597412,0.6045679375900749
pilot,asian→black,d_peak_speed,0.00016888511925935746,0.04653293238056961,250,250,0.5202539999767738,0.6031413327145161,0.9249652637244633
pilot,asian→black,d_time_to_half,0.452,0.056326400054137006,250,250,0.6297482972444908,0.5293166963807292,0.935699416228521
pilot,asian→black,pull_AUC,1.3842231995502425,0.10188110945969758,250,250,1.1390654318749032,0.25525833247483143,0.8508611082494382
pilot,asian→black,pull_MAD,2.52110372015275,0.08864516330678354,250,250,0.9910830551526901,0.3221996927616565,0.8543235421189388
pilot,asian→black,pull_early,1.741084246337414,0.08823556676166251,250,250,0.9865036265614917,0.3243845608530662,0.9533009464101146
pilot,asian→black,pull_final,4.23864623752518,0.10586718036718935,205,217,1.0852284686779108,0.2784606844287289,0.9002552330896717
pilot,asian→black,pull_release,-0.31494809524156153,-0.010025620153808803,250,250,-0.1120898409025419,0.9107973391414779,0.9107973391414779
pilot,asian→black,pull_tcp,-0.9606906899716705,-0.028719487965599286,250,250,-0.3210936368503357,0.7482743707649335,0.8689722453628034
pilot,asian→black,q_exploded,0.006,0.08171349320685684,250,250,0.9135846274474959,0.36140874169652304,0.8818850470646309
pilot,asian→black,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,asian→black,q_tile_drift,0.0005312051773071289,0.21507482721503968,250,250,2.4046096695092523,0.01662341045350008,0.04987023136050024
pilot,asian→black,xpos_reversals,-0.126,-0.16233396236747977,250,250,-1.8149488745528877,0.07014486591804794,0.15137295481355517
pilot,asian→latino,d_approach_retreat,0.332,0.07606596246967558,250,250,0.8504433142807118,0.3954903383811582,0.9126700116488267
pilot,asian→latino,d_latency,-0.108,-0.04534939330700454,250,250,-0.5070216308641807,0.6123734694116618,0.7987480035804285
pilot,asian→latino,d_peak_speed,-4.596759378910064e-05,-0.010358898140436876,250,250,-0.11581600207006505,0.9078495656269727,0.9720101820711836
pilot,asian→latino,d_time_to_half,0.16,0.02055111866965275,250,250,0.22976849179504297,0.8183795579389632,0.935699416228521
pilot,asian→latino,pull_AUC,-1.9980769937348313,-0.13307123393773046,250,250,-1.4877816246727114,0.13750983841307884,0.6633715762864004
pilot,asian→latino,pull_MAD,-5.426670525111258,-0.16662476076572413,250,250,-1.862921459033995,0.06313708983447554,0.23676408687928327
pilot,asian→latino,pull_early,0.11390751376748026,0.005697039698294365,250,250,0.06369484017950547,0.9492393769105636,0.9907000705542679
pilot,asian→latino,pull_final,-0.6156029046359777,-0.015272364185190089,211,213,-0.1572241269022809,0.8751435541203132,0.9364735840682784
pilot,asian→latino,pull_release,-2.8021136694587767,-0.08944648780911083,250,250,-1.0000421354488902,0.3177764150899951,0.7122512782734931
pilot,asian→latino,pull_tcp,-0.13462676224298775,-0.0039195923561126025,250,250,-0.043822374761781704,0.9650636317765744,0.9650636317765744
pilot,asian→latino,q_exploded,0.01,0.1172089204560931,250,250,1.310435568545949,0.1907160048133284,0.8818850470646309
pilot,asian→latino,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,asian→latino,q_tile_drift,0.0004003570377826691,0.1889152889225422,250,250,2.1121371400990867,0.03531429956008814,0.07567349905733174
pilot,asian→latino,xpos_reversals,0.02400000000000002,0.033763419924015804,250,250,0.37748651051485055,0.7059730861571818,0.8194802244870588
pilot,asian→middle_eastern,d_approach_retreat,0.12399999999999994,0.03117865038555091,250,250,0.34858790854395927,0.727548772000634,0.9624501727897047
pilot,asian→middle_eastern,d_latency,0.148,0.07196101898008592,250,250,0.8045486508481235,0.4214677915958106,0.7862096656804347
pilot,asian→middle_eastern,d_peak_speed,0.0002796761840581894,0.05730678767967114,250,250,0.6407093641194606,0.5220062392786279,0.9249652637244633
pilot,asian→middle_eastern,d_time_to_half,-0.296,-0.046653324529091135,250,250,-0.5216000251170307,0.6022141108375516,0.935699416228521
pilot,asian→middle_eastern,pull_AUC,-1.1769522224628015,-0.07683269241878536,250,250,-0.8590156157136839,0.39087096351581596,0.9156996847076861
pilot,asian→middle_eastern,pull_MAD,-3.2321525712311265,-0.10673711046482232,250,250,-1.1933571736062343,0.2335437813495693,0.7784792711652311
pilot,asian→middle_eastern,pull_early,1.5051251475641036,0.07947958179235137,250,250,0.8886087385547613,0.37464846294248444,0.9533009464101146
pilot,asian→middle_eastern,pull_final,-0.6145408319572727,-0.014584119621811033,205,222,-0.15076675855497002,0.8802312503263796,0.9364735840682784
pilot,asian→middle_eastern,pull_release,-0.9757794848410413,-0.031192758792631912,250,250,-0.3487456453303961,0.7274305570477486,0.8385076008197434
pilot,asian→middle_eastern,pull_tcp,6.3274080865085125,0.18056023855673883,250,250,2.0187248372322326,0.04406610481705536,0.6609915722558304
pilot,asian→middle_eastern,q_exploded,-0.002,-0.04012913673626758,250,250,-0.4486573881033918,0.6538816343228506,0.8818850470646309
pilot,asian→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,asian→middle_eastern,q_tile_drift,0.00024831029772758484,0.10674406430104795,250,250,1.1934349198587593,0.2333068451622332,0.3332954930889046
pilot,asian→middle_eastern,xpos_reversals,-0.17000000000000004,-0.24953997697396424,250,250,-2.789941758087582,0.005475603632677562,0.02053351362254086
pilot,black→latino,d_approach_retreat,0.072,0.017438017456888253,250,250,0.1949629621321507,0.8455032928757876,0.9624501727897047
pilot,black→latino,d_latency,0.074,0.02830256400905491,250,250,0.31643228530892875,0.7518326044735373,0.8674991590079275
pilot,black→latino,d_peak_speed,0.00021256578713655473,0.05450477331451013,250,250,0.6093818911473059,0.5425492730888963,0.9249652637244633
pilot,black→latino,d_time_to_half,-1.408,-0.17292957685435786,250,250,-1.933411445833092,0.05378513518000893,0.935699416228521
pilot,black→latino,pull_AUC,0.18485366661214142,0.012253430299395683,250,250,0.1369975155350217,0.8910934527915887,0.921820813232678
pilot,black→latino,pull_MAD,1.6855148775829,0.050801570089035526,250,250,0.5679788204140174,0.5703346908738085,0.8543235421189388
pilot,black→latino,pull_early,-0.6159383119505941,-0.03287080098192805,250,250,-0.36750672735228973,0.713397378778458,0.9907000705542679
pilot,black→latino,pull_final,1.5175388410867445,0.03842438771216107,214,210,0.3954605430625884,0.6927043454280584,0.9364735840682784
pilot,black→latino,pull_release,2.695318401514669,0.08397361669400243,250,250,0.9388535762215029,0.3482624064883719,0.7122512782734931
pilot,black→latino,pull_tcp,2.8544353577308357,0.08230327120801106,250,250,0.9201785459585697,0.3579254895983205,0.8011256105354208
pilot,black→latino,q_exploded,-0.002,-0.02721756482279148,250,250,-0.30430162562884383,0.7610262239431401,0.8818850470646309
pilot,black→latino,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,black→latino,q_tile_drift,-0.0002507491111755371,-0.06349911212077708,250,250,-0.709941656064692,0.47821631848331847,0.5977703981041481
pilot,black→latino,xpos_reversals,0.126,0.17511609826618793,250,250,1.9578574983886463,0.05080475038207966,0.13648962202168685
pilot,black→middle_eastern,d_approach_retreat,-0.20199999999999999,-0.04783020276954332,250,250,-0.5347579238514879,0.5930581023987513,0.9624501727897047
pilot,black→middle_eastern,d_latency,-0.172,-0.07472938365211543,250,250,-0.8354999088139579,0.4039619410521871,0.7862096656804347
pilot,black→middle_eastern,d_peak_speed,-0.00019665788114070894,-0.056181668702991655,250,250,-0.6281301515463089,0.5302153583753821,0.9249652637244633
pilot,black→middle_eastern,d_time_to_half,-0.16200000000000003,-0.020852410035612928,250,250,-0.23313703167164657,0.8157850675628903,0.935699416228521
pilot,black→middle_eastern,pull_AUC,-0.47942509637281006,-0.03194500056908659,250,250,-0.3571559640687354,0.7211430450997596,0.921820813232678
pilot,black→middle_eastern,pull_MAD,-1.9510851606167854,-0.0649105811608645,250,250,-0.7257223596735511,0.46845451973195507,0.8543235421189388
pilot,black→middle_eastern,pull_early,-0.4432986922562124,-0.023486910714178418,250,250,-0.26259164469185536,0.7929749917122775,0.9907000705542679
pilot,black→middle_eastern,pull_final,1.975523336302342,0.04583164527022841,209,214,0.4712964946802845,0.6376732114981795,0.9364735840682784
pilot,black→middle_eastern,pull_release,-1.3102323664352298,-0.04165413953674593,250,250,-0.4657074377421275,0.6416306207496683,0.8385076008197434
pilot,black→middle_eastern,pull_tcp,-2.0522838151082397,-0.05945287132699136,250,250,-0.6647033087235041,0.5065501180558805,0.8011256105354208
pilot,black→middle_eastern,q_exploded,0.002,0.02508752451430639,250,250,0.28048705100590743,0.77922099231551,0.8818850470646309
pilot,black→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,black→middle_eastern,q_tile_drift,0.0005533650815486909,0.2041610305009412,250,250,2.2825897127825625,0.023019056628764058,0.05312089991253244
pilot,black→middle_eastern,xpos_reversals,0.006000000000000005,0.008302169032821813,250,250,0.0928210715904163,0.9260830481432205,0.9580169463550556
pilot,latino→middle_eastern,d_approach_retreat,0.24399999999999997,0.05735859867302355,250,250,0.6412886286350494,0.5216303575739956,0.9205241604246981
pilot,latino→middle_eastern,d_latency,-0.05399999999999999,-0.029252761494025743,250,250,-0.3270558161511493,0.7437643390291144,0.8674991590079275
pilot,latino→middle_eastern,d_peak_speed,-0.0004146398454904556,-0.11590989361009196,250,250,-1.2959120068846708,0.1956621567260445,0.9249652637244633
pilot,latino→middle_eastern,d_time_to_half,0.372,0.05084753992979697,250,250,0.5684927788583046,0.5700011304291543,0.935699416228521
pilot,latino→middle_eastern,pull_AUC,-0.2535397601021747,-0.01753676109023598,250,250,-0.19606694951470488,0.8446448023184877,0.921820813232678
pilot,latino→middle_eastern,pull_MAD,-2.7533897900953885,-0.08825504955820802,250,250,-0.9867214508488296,0.3243187277437243,0.8543235421189388
pilot,latino→middle_eastern,pull_early,0.9045586164633277,0.0486553596588148,250,250,0.5439834583340544,0.5866966371671052,0.9907000705542679
pilot,latino→middle_eastern,pull_final,0.4919451134263244,0.011473290806034101,220,210,0.11909308401049566,0.9052577979326691,0.9364735840682784
pilot,latino→middle_eastern,pull_release,1.3193275671219453,0.042498657366507396,250,250,0.47514943411991367,0.6348931198848083,0.8385076008197434
pilot,latino→middle_eastern,pull_tcp,1.8890297133475542,0.05755120455933623,250,250,0.6434420279083584,0.5202338050166266,0.8011256105354208
pilot,latino→middle_eastern,q_exploded,0.002,0.03398209247082428,250,250,0.3799313439122343,0.7041615674945862,0.8818850470646309
pilot,latino→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,latino→middle_eastern,q_tile_drift,8.546966314315792e-05,0.029826197604570098,250,250,0.3334670267708007,0.7389222276604694,0.799190806583273
pilot,latino→middle_eastern,xpos_reversals,-0.264,-0.3683809745810958,250,250,-4.118624503904761,4.4715788481732076e-05,0.0003353684136129906
wealthy,asian→black,d_approach_retreat,0.29600000000000004,0.05748302921598078,250,250,0.6426798043976972,0.5207286714308887,0.9205241604246981
wealthy,asian→black,d_latency,-0.308,-0.08557309869346938,250,250,-0.9567363286194798,0.33922439972244056,0.7862096656804347
wealthy,asian→black,d_peak_speed,-0.00020024001598358153,-0.04343155784148321,250,250,-0.4855795785113524,0.6274933089021568,0.9249652637244633
wealthy,asian→black,d_time_to_half,0.942,0.08329445497548817,250,250,0.9312603173699356,0.3521874788877445,0.935699416228521
wealthy,asian→black,pull_AUC,-0.4947671936560134,-0.03240354779752813,250,250,-0.3622826779371825,0.7172947282595086,0.921820813232678
wealthy,asian→black,pull_MAD,-7.044600304323248,-0.2061308542997854,250,250,-2.3046130123721245,0.0216339215326325,0.1794524174716258
wealthy,asian→black,pull_early,1.3524821560829865,0.05641392267644195,250,250,0.6307268299097054,0.5285363865125141,0.9907000705542679
wealthy,asian→black,pull_final,5.462130239996472,0.12035588029078552,207,206,1.2232082615344262,0.22197100331904115,0.9002552330896717
wealthy,asian→black,pull_release,2.80411704396829,0.08615679334781548,250,250,0.9632622332455855,0.3358936831616267,0.7122512782734931
wealthy,asian→black,pull_tcp,-0.20141874812543392,-0.006180780386895898,250,250,-0.06910322549548341,0.944935357944542,0.9650636317765744
wealthy,asian→black,q_exploded,0.006,0.08171349320685684,250,250,0.9135846274474958,0.3614087416965235,0.8818850470646309
wealthy,asian→black,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,asian→black,q_tile_drift,0.0007009013593196869,0.210770789178517,250,250,2.3564890613722054,0.01902171829333128,0.05187741352726713
wealthy,asian→black,xpos_reversals,-0.1180000000000001,-0.14959270539145098,250,250,-1.6724972909669182,0.09505544010933416,0.17272008957125906
wealthy,asian→latino,d_approach_retreat,-0.023999999999999994,-0.004472591582311218,250,250,-0.05000509406820615,0.9601390661681994,0.9918749167074637
wealthy,asian→latino,d_latency,-0.05,-0.01423447675192767,250,250,-0.15914628820725343,0.8736238637261526,0.922396487767685
wealthy,asian→latino,d_peak_speed,-0.0003293254747986793,-0.07197218297082753,250,250,-0.8046734680591154,0.421429090677803,0.9249652637244633
wealthy,asian→latino,d_time_to_half,0.19600000000000006,0.01685427218722483,250,250,0.18843649160959386,0.8506180781579549,0.935699416228521
wealthy,asian→latino,pull_AUC,-1.9321367437070294,-0.1392228985562363,250,250,-1.556559325981508,0.12022266323123175,0.6633715762864004
wealthy,asian→latino,pull_MAD,-6.625342469378374,-0.19890205979572098,250,250,-2.2237926328398006,0.026698801426901026,0.1794524174716258
wealthy,asian→latino,pull_early,-0.9335052886628545,-0.03745418845109797,250,250,-0.4187505570937131,0.6756041489773486,0.9907000705542679
wealthy,asian→latino,pull_final,2.5471062623407055,0.059942823641651155,206,211,0.6115335621843663,0.5411886079481848,0.9364735840682784
wealthy,asian→latino,pull_release,0.9167730130720884,0.027629935433371854,250,250,0.3089120692147479,0.7575181716324298,0.8385076008197434
wealthy,asian→latino,pull_tcp,-0.2385704703629017,-0.007256791725851868,250,250,-0.08113339798781397,0.93536854150771,0.9650636317765744
wealthy,asian→latino,q_exploded,0.007999999999999998,0.08123273825235212,250,250,0.9082096236535341,0.3642451442854405,0.8818850470646309
wealthy,asian→latino,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,asian→latino,q_tile_drift,0.0006303991228342057,0.2706351877404005,250,250,3.025793384454766,0.0026232566192171238,0.011242528368073388
wealthy,asian→latino,xpos_reversals,0.10199999999999987,0.11857436120243936,250,250,1.3257016601863407,0.1855552579697278,0.30925876328287966
wealthy,asian→middle_eastern,d_approach_retreat,0.63,0.13463477879092073,250,250,1.5052625875607284,0.13289232019535263,0.8448028983417297
wealthy,asian→middle_eastern,d_latency,-0.3,-0.0993176242795773,250,250,-1.1104047962645922,0.26740846463558887,0.7862096656804347
wealthy,asian→middle_eastern,d_peak_speed,0.00021027810126543044,0.050341768940771366,250,250,0.5628380872957617,0.5738079655091353,0.9249652637244633
wealthy,asian→middle_eastern,d_time_to_half,1.0879999999999999,0.10822812566316811,250,250,1.2100272303011672,0.22684301100159765,0.935699416228521
wealthy,asian→middle_eastern,pull_AUC,-2.6527584894571867,-0.17242042415910008,250,250,-1.927718945645474,0.05446379654909357,0.6219782077575159
wealthy,asian→middle_eastern,pull_MAD,-8.849150241259485,-0.23764410276771197,250,250,-2.656941841202749,0.00819176853655964,0.12875522530286196
wealthy,asian→middle_eastern,pull_early,0.4372974220663313,0.019196011916621826,250,250,0.2146179377123121,0.8301834789578415,0.9907000705542679
wealthy,asian→middle_eastern,pull_final,-3.069595235133902,-0.06753935523454652,197,219,-0.6857513147082663,0.493272124693234,0.9364735840682784
wealthy,asian→middle_eastern,pull_release,-4.179162207758054,-0.12493073904154692,250,250,-1.3967681248809292,0.16310607685279618,0.7122512782734931
wealthy,asian→middle_eastern,pull_tcp,-1.8294185597915202,-0.05467646362753232,250,250,-0.611301447202285,0.5412793504053284,0.8011256105354208
wealthy,asian→middle_eastern,q_exploded,0.002,0.03398209247082428,250,250,0.3799313439122343,0.704161567494586,0.8818850470646309
wealthy,asian→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,asian→middle_eastern,q_tile_drift,0.0005626873224973679,0.2572334147698869,250,250,2.875957007549328,0.004231256186516888,0.014104187288389627
wealthy,asian→middle_eastern,xpos_reversals,-0.266,-0.3282026591269187,250,250,-3.6694172810199097,0.0002697665047569676,0.0016185990285418057
wealthy,black→latino,d_approach_retreat,-0.4,-0.07729337983654042,250,250,-0.8641662576260798,0.387914767195483,0.9126700116488267
wealthy,black→latino,d_latency,0.482,0.1406006729857167,250,250,1.5719633123914043,0.11661836951764937,0.6045679375900749
wealthy,black→latino,d_peak_speed,0.0003116038739681244,0.07531048815948706,250,250,0.8419968547165304,0.4002147489755339,0.9249652637244633
wealthy,black→latino,d_time_to_half,-0.866,-0.07891475394230303,250,250,-0.8822937712132956,0.37805236087466265,0.935699416228521
wealthy,black→latino,pull_AUC,0.8834284587100547,0.05918070025787792,250,250,0.661660343663272,0.5085040228638766,0.921820813232678
wealthy,black→latino,pull_MAD,8.491326795920031,0.2361098196211769,250,250,2.639788034140826,0.008583681686857464,0.12875522530286196
wealthy,black→latino,pull_early,-0.10999433435499584,-0.004592126295765238,250,250,-0.05134153279297688,0.9590778421857278,0.9907000705542679
wealthy,black→latino,pull_final,3.8841897686317557,0.08294638358580489,218,212,0.8602914130442856,0.3901106010055244,0.9002552330896717
wealthy,black→latino,pull_release,3.0219388229888864,0.08695826669227147,250,250,0.9722229776473736,0.3314177732376419,0.7122512782734931
wealthy,black→latino,pull_tcp,1.6495505082421005,0.051138700052772885,250,250,0.5717480479948612,0.5677520614115732,0.8011256105354208
wealthy,black→latino,q_exploded,0.002,0.040129136736267584,250,250,0.4486573881033918,0.6538816343228504,0.8818850470646309
wealthy,black→latino,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,black→latino,q_tile_drift,0.0007924434840679168,0.282745607587721,250,250,3.161191994528123,0.0016830263520356526,0.008415131760178263
wealthy,black→latino,xpos_reversals,-0.0020000000000000018,-0.0025378458435801826,250,250,-0.02837397911330293,0.9773752482861443,0.9773752482861443
wealthy,black→middle_eastern,d_approach_retreat,-0.548,-0.11357237321796604,250,250,-1.2697777344067431,0.2047614469828468,0.8523329336745528
wealthy,black→middle_eastern,d_latency,0.514,0.17333928958070827,250,250,1.9379921733699235,0.05322021349357261,0.6045679375900749
wealthy,black→middle_eastern,d_peak_speed,0.0009718025550246239,0.22706865039060942,250,250,2.5387046891626843,0.011444331941035307,0.3433299582310592
wealthy,black→middle_eastern,d_time_to_half,-0.656,-0.06177648210820442,250,250,-0.6906820670237229,0.4901003246833876,0.935699416228521
wealthy,black→middle_eastern,pull_AUC,2.581852647923574,0.16717627005783164,250,250,1.8690875203708712,0.06219782077575158,0.6219782077575159
wealthy,black→middle_eastern,pull_MAD,6.605189393004402,0.1871369729649093,250,250,2.092254963265388,0.03696404802114344,0.1794524174716258
wealthy,black→middle_eastern,pull_early,-2.367249740520492,-0.10322299819272474,250,250,-1.1540682040013521,0.2490973838847872,0.9533009464101146
wealthy,black→middle_eastern,pull_final,5.498992211270046,0.1141549799098187,209,211,1.1694136598198692,0.24291333569333284,0.9002552330896717
wealthy,black→middle_eastern,pull_release,4.638374874833971,0.13550918270017276,250,250,1.5150387204651241,0.1304068617888462,0.7122512782734931
wealthy,black→middle_eastern,pull_tcp,2.98689007665962,0.09363473794884077,250,250,1.046868195544936,0.295670019139008,0.8011256105354208
wealthy,black→middle_eastern,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
wealthy,black→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,black→middle_eastern,q_tile_drift,0.0005139290690422059,0.16326364974848254,250,250,1.825343095461617,0.06864181856352315,0.12113262099445263
wealthy,black→middle_eastern,xpos_reversals,0.03600000000000003,0.04163000902609943,250,250,0.46543765043144075,0.6418215788682153,0.8194802244870588
wealthy,latino→middle_eastern,d_approach_retreat,0.606,0.11894717385476818,250,250,1.3298698323537366,0.1841702563348172,0.8523329336745528
wealthy,latino→middle_eastern,d_latency,-0.025999999999999995,-0.0076681058420625435,250,250,-0.08573202960757557,0.9317139000370408,0.9317139000370408
wealthy,latino→middle_eastern,d_peak_speed,0.0001900136023759842,0.04591599995992717,250,250,0.513356485826374,0.6079309375008133,0.9249652637244633
wealthy,latino→middle_eastern,d_time_to_half,0.228,0.022289741182688574,250,250,0.24920688242684103,0.8033039585632277,0.935699416228521
wealthy,latino→middle_eastern,pull_AUC,0.29378374061089163,0.01877929874109776,250,250,0.20995894277435406,0.8337862060284198,0.921820813232678
wealthy,latino→middle_eastern,pull_MAD,1.2341919822432104,0.032943362669566406,250,250,0.3683179916828972,0.7128257756674017,0.8543235421189388
wealthy,latino→middle_eastern,pull_early,1.9056314051151289,0.07749512378314828,250,250,0.866421823519401,0.38677470172931383,0.9533009464101146
wealthy,latino→middle_eastern,pull_final,-8.482707372843967,-0.18491417212461903,202,216,-1.8914738183911082,0.059255521073561225,0.9002552330896717
wealthy,latino→middle_eastern,pull_release,-1.311144417268224,-0.037372083979085355,250,250,-0.41783260119032845,0.6762501486007042,0.8385076008197434
wealthy,latino→middle_eastern,pull_tcp,-2.6432399767218158,-0.07866337218631465,250,250,-0.879483237739829,0.37956536122527595,0.8011256105354208
wealthy,latino→middle_eastern,q_exploded,-0.002,-0.0234030799634031,250,250,-0.2616543884051631,0.7936965423581678,0.8818850470646309
wealthy,latino→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,latino→middle_eastern,q_tile_drift,0.0007906819283962249,0.2577242673449476,250,250,2.88144490617316,0.004178694810441368,0.014104187288389627
wealthy,latino→middle_eastern,xpos_reversals,0.04800000000000004,0.06027484387793057,250,250,0.6738932412211989,0.500692040606098,0.715274343722997
criminal,asian→black,choice_chosen_side,-7.454545454545459,-0.1492452457302229,57,47,-0.8250920432057708,0.4093193367033793,0.9281757170003454
criminal,asian→black,choice_chosen_side_soft,0.5787803772532407,0.011578743072631958,98,89,0.08217957081037214,0.9345039186197933,0.9654218448256864
criminal,asian→black,choice_first_touch_side,-8.4965357042733,-0.17023570227996943,99,78,-1.1863330304005153,0.23549080740382378,0.9190015981420351
criminal,asian→latino,choice_chosen_side,10.806971603241333,0.21752607957650705,74,43,1.227627032197807,0.2195870093270752,0.902393161685593
criminal,asian→latino,choice_chosen_side_soft,6.533582696373397,0.1307757248677488,109,98,0.9769539502383813,0.3285919507414471,0.9654218448256864
criminal,asian→latino,choice_first_touch_side,14.528448376889713,0.29708116826842845,116,63,1.9720340097413858,0.04860572420941502,0.5852160170857628
criminal,asian→middle_eastern,choice_chosen_side,2.8869047619047628,0.057778839037786245,51,40,0.3001629960095435,0.7640528292783575,0.9857790626620218
criminal,asian→middle_eastern,choice_chosen_side_soft,-0.3360742344830525,-0.00672150014245898,93,81,-0.046698198473021285,0.9627537661914418,0.9654218448256864
criminal,asian→middle_eastern,choice_first_touch_side,4.188034188034195,0.08390335275002436,107,69,0.5696647319299337,0.5689051149256937,0.9190015981420351
criminal,black→latino,choice_chosen_side,-8.983516483516485,-0.1799722677751121,63,31,-0.9029084065117768,0.3665745086505269,0.9281757170003454
criminal,black→latino,choice_chosen_side_soft,-6.363049095607232,-0.12760701594056734,102,79,-0.8945204105390515,0.3710435142478976,0.9654218448256864
criminal,black→latino,choice_first_touch_side,-5.544354838709675,-0.11094676003326187,112,64,-0.7502238088948611,0.4531199215955205,0.9190015981420351
criminal,black→middle_eastern,choice_chosen_side,9.551008809320827,0.1918340473701765,76,40,1.0621138696185988,0.2881839943697506,0.9239695910597232
criminal,black→middle_eastern,choice_chosen_side_soft,3.4537552967868868,0.06909202162735117,122,84,0.5064007683128287,0.6125753353194017,0.9654218448256864
criminal,black→middle_eastern,choice_first_touch_side,7.601438109912683,0.15217555767266333,109,73,1.0533177137675718,0.2921954030567897,0.9190015981420351
criminal,latino→middle_eastern,choice_chosen_side,6.347381864623236,0.12734584996990073,56,36,0.6547346091816776,0.5126386383350843,0.9857790626620218
criminal,latino→middle_eastern,choice_chosen_side_soft,12.153929020288468,0.24371202966171124,104,66,1.6595717199945341,0.09700064142579373,0.735476532221885
criminal,latino→middle_eastern,choice_first_touch_side,4.964585274930089,0.09939420784918629,108,66,0.6661857909627262,0.5052923539027329,0.9190015981420351
education,asian→black,choice_chosen_side,-1.6148807316771707,-0.03234229359220664,60,61,-0.18820957329159435,0.8507123681953139,0.9857790626620218
education,asian→black,choice_chosen_side_soft,3.2273064222656576,0.06456583539571592,121,128,0.5264750105941494,0.59855821022856,0.9654218448256864
