topic,demo,metric,pol,mean,sd,n,t,p,q
x3_sports,latino→white,pull_tcp,-,7.209310097619891,86.43500087963098,250,1.3187852163429648,0.18845253690958363,0.7066970134109386
x3_sports,latino→white,q_exploded,-,0.116,0.22968461002061347,250,7.985389368199522,5.177430421201888e-14,1.5532291263605665e-13
x3_sports,latino→white,q_jerk_in_grasp,-,0.076,0.20096154400450525,250,5.979579410661,7.721797743710263e-09,3.860898871855131e-08
x3_sports,latino→white,q_tile_drift,-,0.1837948885858059,0.40394846295439185,250,7.194116620436953,7.35924710976988e-12,1.8398117774424698e-11
x3_sports,latino→white,xpos_reversals,-,0.656,0.6428975572175595,250,16.13362908119164,1.4346669074693431e-40,1.4346669074693431e-40
x3_sports,middle_eastern→white,d_approach_retreat,-,0.252,4.190313940947,250,0.9508762130867163,0.34258926079223917,0.6909112625768027
x3_sports,middle_eastern→white,d_latency,-,0.42,2.936681185546393,250,2.2613224476112226,0.0246025985320272,0.184519488990204
x3_sports,middle_eastern→white,d_peak_speed,-,-2.2597409784793853e-05,0.0035767345821750966,250,-0.09989458610690072,0.9205083944106569,0.9388811202524807
x3_sports,middle_eastern→white,d_time_to_half,-,0.24,3.159482444526172,250,1.201061648174833,0.23086852069774627,0.5544024699807261
x3_sports,middle_eastern→white,pull_AUC,-,-0.05128950683709195,18.55554605816214,250,-0.04370436234094146,0.9651750886620394,0.9651750886620394
x3_sports,middle_eastern→white,pull_MAD,-,-0.43673456196323945,37.20255413543732,250,-0.1856157434368505,0.8528972191454863,0.8528972191454863
x3_sports,middle_eastern→white,pull_early,-,0.3253255899995564,10.34360075379305,250,0.49729773510420905,0.6194179405659718,0.8688268777000094
x3_sports,middle_eastern→white,pull_release,-,0.4800164849839348,36.40474381831715,250,0.20848181414938136,0.8350232172697512,0.8350232172697513
x3_sports,middle_eastern→white,pull_tcp,-,-2.4643513379851356,72.45509176999735,250,-0.5377788498049634,0.5912100501460119,0.8061955229263799
x3_sports,middle_eastern→white,q_exploded,-,0.106,0.21898818071570142,250,7.65341377973771,4.299474452343159e-13,1.0748686130857897e-12
x3_sports,middle_eastern→white,q_jerk_in_grasp,-,0.054,0.1679189898391316,250,5.084683805348206,7.244122849892069e-07,1.552312039262586e-06
x3_sports,middle_eastern→white,q_tile_drift,-,0.18997197034955024,0.38024609038361573,250,7.899412158169525,9.00215003491514e-14,3.375806263093178e-13
x3_sports,middle_eastern→white,xpos_reversals,-,0.752,0.640419039523919,250,18.56622503146086,6.878866927409251e-49,9.380273082830798e-49
