topic,demo,metric,pol,mean,sd,n,t,p,q
education,black→white,pull_tcp,neg,1.22442358545959,75.73893740673961,250,0.2556127325954261,0.7984609101428923,0.9959362281014471
education,black→white,pull_tcp,pos,2.224286348093301,57.37031226322024,250,0.6130183670712114,0.5404236980903505,0.9959362281014471
education,black→white,q_exploded,neg,0.014,0.08265183180792075,250,2.678215731820878,0.007894212526393,0.014096808082844641
education,black→white,q_exploded,pos,0.01,0.07014042140491769,250,2.2542476911513574,0.025050382500227265,0.0321158750002914
education,black→white,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
education,black→white,q_jerk_in_grasp,pos,0.002,0.0316227766016838,250,1.0,0.31828130151580086,nan
education,black→white,q_tile_drift,neg,0.013607192918658256,0.05894527984579464,250,3.6499718295377863,0.0003195451523425455,0.00036311949129834713
education,black→white,q_tile_drift,pos,0.004054269641637802,0.012416213830396372,250,5.162896874675038,4.977067001141706e-07,5.78728721062989e-07
education,black→white,xpos_reversals,neg,0.988,0.6941059951694124,250,22.50614711578593,5.944305901439695e-62,2.286271500553729e-61
education,black→white,xpos_reversals,pos,1.174,0.8411624200280645,250,22.067759356830354,1.5622830740752854e-60,5.207610246917618e-60
education,latino→white,d_approach_retreat,neg,0.074,4.263123371840666,250,0.27445669107087484,0.7839612469863031,0.9582017043393344
education,latino→white,d_approach_retreat,pos,-0.072,4.434803935212368,250,-0.25670130501634036,0.7976213388723493,0.9582017043393344
education,latino→white,d_latency,neg,-0.02,2.7352378515254703,250,-0.11561252921404055,0.9080528138545463,0.9265845039332106
education,latino→white,d_latency,pos,-0.094,3.073752726439323,250,-0.48353613076769975,0.6291400440490025,0.8822683070808812
education,latino→white,d_peak_speed,neg,-0.00010593422502279282,0.003442904492540258,250,-0.4864982952078082,0.6270418287768729,0.9494381913834228
education,latino→white,d_peak_speed,pos,0.0004118563905358314,0.003963896185663076,250,1.6428334673593104,0.1016795641383607,0.560785586615502
education,latino→white,d_time_to_half,neg,0.576,9.132900057145882,250,0.997203473628186,0.3196338320666934,0.8791928053640181
education,latino→white,d_time_to_half,pos,0.904,7.580941014588272,250,1.88545129113333,0.060533152204814,0.6617849245707941
education,latino→white,pull_AUC,neg,-1.76711800751127,18.39291980049093,250,-1.5190948089397402,0.1300073229356617,0.5000281651371604
education,latino→white,pull_AUC,pos,0.615376283722511,19.7678910337846,250,0.49220998620624506,0.6230045863125879,0.8909005593244156
education,latino→white,pull_MAD,neg,-2.0040066032391044,29.912971555206184,250,-1.0592771267403518,0.29050005252650046,0.9163191479728449
education,latino→white,pull_MAD,pos,1.1600647826679051,40.1293519057665,250,0.45707777130231386,0.6480136586870533,0.9516856762387936
education,latino→white,pull_early,neg,-1.1587337365373969,21.188163252556734,250,-0.8646898189000612,0.38804131161921096,0.8417094035092559
education,latino→white,pull_early,pos,0.521433831308968,19.340861358050233,250,0.4262784695775787,0.6702732204391124,0.9210628330482603
education,latino→white,pull_final,neg,-7.355680510211456,42.63021767605235,186,-2.35321592926314,0.019661828598464857,0.4539694229943969
education,latino→white,pull_final,pos,2.836549752093668,49.5716123900438,203,0.8152773540383826,0.41587378886012494,0.9312886286450245
education,latino→white,pull_release,neg,-3.2026025811210275,38.135296657201756,250,-1.3278405420197588,0.18544674150716187,0.842939734123463
education,latino→white,pull_release,pos,2.0293982438743114,44.026657007855114,250,0.7288221689241224,0.4667953735606619,0.8841723421557907
education,latino→white,pull_tcp,neg,-4.265361117053544,68.81830503193936,250,-0.979990437627693,0.328042031262585,0.9959362281014471
education,latino→white,pull_tcp,pos,0.3653867281973362,60.269241757163876,250,0.09585770902477875,0.923710684921566,0.9959362281014471
education,latino→white,q_exploded,neg,0.008,0.06286340134701322,250,2.012158166696862,0.04528026312539456,0.05145484446067563
education,latino→white,q_exploded,pos,0.01,0.07014042140491769,250,2.254247691151358,0.025050382500227234,0.0321158750002914
education,latino→white,q_jerk_in_grasp,neg,0.002,0.03162277660168379,250,1.0,0.31828130151580086,nan
education,latino→white,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
education,latino→white,q_tile_drift,neg,0.010234903573989868,0.046052662614718465,250,3.513977812399233,0.000524199580370438,0.0005824439781893755
education,latino→white,q_tile_drift,pos,0.006986735731363296,0.037850489837070914,250,2.9185881630455666,0.003837940923057871,0.003916266248018236
education,latino→white,xpos_reversals,neg,0.694,0.8510352778684952,250,12.893829158607307,1.765158560856172e-29,1.7651585608561716e-29
education,latino→white,xpos_reversals,pos,1.07,1.0020561191188115,250,16.883471054274235,3.810165904799477e-43,4.430425470697067e-43
education,middle_eastern→white,d_approach_retreat,neg,0.21,4.12029212907479,250,0.8058631376514536,0.4210906921576254,0.8857583469866016
education,middle_eastern→white,d_approach_retreat,pos,-0.142,4.674208908003862,250,-0.4803416327573552,0.6314062106335072,0.9566760767174352
education,middle_eastern→white,d_latency,neg,-0.088,2.3830593546007623,250,-0.5838722261733974,0.55983481893162,0.8822683070808812
education,middle_eastern→white,d_latency,pos,-0.246,3.4289231627764574,250,-1.134350738515129,0.2577383089713033,0.7288955402913616
education,middle_eastern→white,d_peak_speed,neg,-0.00035053285956382753,0.0038698058026656558,250,-1.432219454255393,0.15333515737700057,0.560785586615502
education,middle_eastern→white,d_peak_speed,pos,0.00035001007467508317,0.005246324859814313,250,1.0548613263133466,0.2925112036950013,0.6463366223890109
education,middle_eastern→white,d_time_to_half,neg,-0.562,8.717749285821528,250,-1.0192998139468477,0.30904998428741487,0.8791928053640181
education,middle_eastern→white,d_time_to_half,pos,0.318,8.140944411038221,250,0.6176213994104026,0.5373893573561312,0.8865911910537582
education,middle_eastern→white,pull_AUC,neg,0.22203702976773423,16.82634011423252,250,0.20864392797181774,0.8348967898161561,0.9491476713361862
education,middle_eastern→white,pull_AUC,pos,-0.8353018819335195,19.330381063383808,250,-0.6832396299053051,0.49509067199321755,0.8452801470317198
education,middle_eastern→white,pull_MAD,neg,0.45496464916970564,28.46117530876353,250,0.25275213174220257,0.8006682897674696,0.9741345100062013
education,middle_eastern→white,pull_MAD,pos,-3.2730783226061613,38.9604387591931,250,-1.3283195453126895,0.18528874177510515,0.8422756353977299
education,middle_eastern→white,pull_early,neg,-0.15757976241875407,21.065503400027122,250,-0.11827653793234892,0.9059439041606123,0.9210628330482603
education,middle_eastern→white,pull_early,pos,-0.7904497221112249,18.453515208969577,250,-0.677275161239647,0.49886014472965656,0.9210628330482603
education,middle_eastern→white,pull_final,neg,1.6467045914596288,49.92681441880609,191,0.45582540161187085,0.6490360733477519,0.9312886286450245
education,middle_eastern→white,pull_final,pos,-1.8032326721912781,48.24626157934562,197,-0.5245914566967724,0.600460032090913,0.9312886286450245
education,middle_eastern→white,pull_release,neg,0.12394467554986477,36.321694298300514,250,0.053955010381563404,0.9570142721661975,0.9816961384842016
education,middle_eastern→white,pull_release,pos,-3.111679610563442,44.73073021847279,250,-1.099914406720608,0.2724316684679406,0.8515851384471165
education,middle_eastern→white,pull_tcp,neg,5.331925834529102,64.00812858941903,250,1.31710068109953,0.18901566228163919,0.9959362281014471
education,middle_eastern→white,pull_tcp,pos,-3.5693534165620804,60.18170180586451,250,-0.9377673139628661,0.3492726985261846,0.9959362281014471
education,middle_eastern→white,q_exploded,neg,0.01,0.0701404214049177,250,2.254247691151357,0.02505038250022729,0.0321158750002914
education,middle_eastern→white,q_exploded,pos,0.01,0.07014042140491769,250,2.254247691151358,0.025050382500227234,0.0321158750002914
education,middle_eastern→white,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
education,middle_eastern→white,q_jerk_in_grasp,pos,0.008,0.09987944540523759,250,1.266437813040781,0.20653981163077195,nan
education,middle_eastern→white,q_tile_drift,neg,0.006437418758869171,0.012200255683038157,250,8.34281922411788,5.011922907200805e-15,9.281338717038529e-15
education,middle_eastern→white,q_tile_drift,pos,0.003516099035739899,0.009442898953674285,250,5.887430060518356,1.2627977194903662e-08,1.6189714352440595e-08
education,middle_eastern→white,xpos_reversals,neg,0.74,0.7993471231531222,250,14.637479767825074,1.999767637452975e-35,2.0830912890135156e-35
education,middle_eastern→white,xpos_reversals,pos,0.926,0.8970746746439507,250,16.321211578501813,3.2497271443237425e-41,3.6108079381374916e-41
janitor,all→white,d_approach_retreat,neg,-0.074,4.034761864509887,1000,-0.5799810613628016,0.5620581693615306,0.9354451176311371
janitor,all→white,d_approach_retreat,pos,0.1365,4.374328805942976,1000,0.9867820179099057,0.32398844326683673,0.8857583469866016
janitor,all→white,d_latency,neg,0.1835,2.731398595644416,1000,2.124471878861727,0.03387576252340855,0.6310860564213661
janitor,all→white,d_latency,pos,-0.105,2.633136610282195,1000,-1.2610023840809952,0.20760239227074082,0.7288955402913616
janitor,all→white,d_peak_speed,neg,-4.042999912053347e-05,0.0037719769102286496,1000,-0.3389492726553836,0.7347191765913856,0.9494381913834228
janitor,all→white,d_peak_speed,pos,0.0002523657251149416,0.0033127055301060103,1000,2.409059566177726,0.01617378813912765,0.4315302950055226
janitor,all→white,d_time_to_half,neg,0.075,9.53282485676464,1000,0.24879385499706141,0.8035713821466142,0.9129315742531036
janitor,all→white,d_time_to_half,pos,-0.0455,7.467056761983713,1000,-0.19269122778094008,0.8472399582950583,0.9209129981468024
janitor,all→white,pull_AUC,neg,0.10303055680445902,18.77850986281572,1000,0.17350217374947585,0.8622918679699662,0.9491476713361862
janitor,all→white,pull_AUC,pos,1.373390770443746,24.48452770877211,1000,1.7737907807385267,0.07640233346270224,0.47516279329199435
janitor,all→white,pull_MAD,neg,-0.3560911175608637,34.23913723405998,1000,-0.3288806544245935,0.742314827466259,0.9516856762387936
janitor,all→white,pull_MAD,pos,2.9439197895419777,54.43384796475606,1000,1.7102395167476954,0.08753208465236031,0.678270864825012
janitor,all→white,pull_early,neg,0.33515677425311896,21.811646212343604,1000,0.485914162350085,0.6271345868104237,0.9210628330482603
janitor,all→white,pull_early,pos,0.5169843873358335,16.987745015845086,1000,0.9623691532943663,0.3360970815720792,0.8417094035092559
janitor,all→white,pull_final,neg,0.44462559107260013,43.245173667693585,854,0.30045936520331157,0.7638999990991578,0.9312886286450245
janitor,all→white,pull_final,pos,2.7999402540685456,54.19512432659155,877,1.5299891256819516,0.1263804316122024,0.7021135089566799
janitor,all→white,pull_release,neg,-0.4113652756495867,37.80812933594414,1000,-0.3440665391818203,0.73086865330466,0.8913032357373902
janitor,all→white,pull_release,pos,2.581340988399461,48.1924193040813,1000,1.6938176291558955,0.0906116619697664,0.56632288731104
janitor,all→white,pull_tcp,neg,-0.8343194633634994,48.77815309714662,1000,-0.5408875967861112,0.5887056400462334,0.9959362281014471
janitor,all→white,pull_tcp,pos,2.798369234544225,51.61506047441531,1000,1.7144648158821971,0.08675355106577762,0.8675355106577761
janitor,all→white,q_exploded,neg,0.015,0.08533628936321454,1000,5.558498647701089,3.490792437888303e-08,8.726981094720758e-07
janitor,all→white,q_exploded,pos,0.014,0.08252763664864524,1000,5.364492313143694,1.0088592184130651e-07,1.2610740230163314e-06
janitor,all→white,q_jerk_in_grasp,neg,0.0,0.0,1000,nan,nan,nan
janitor,all→white,q_jerk_in_grasp,pos,0.0005,0.015811388300841896,1000,1.0,0.31755266017641276,nan
janitor,all→white,q_tile_drift,neg,0.007206962775439024,0.013632869565637251,1000,16.717256240667783,1.6683772467181807e-55,2.0854715583977258e-54
janitor,all→white,q_tile_drift,pos,0.013714509677141905,0.04810109172780353,1000,9.016237680759453,9.719850794300283e-19,2.4299626985750707e-18
janitor,all→white,xpos_reversals,neg,1.2745,1.2696502517472132,1000,31.743567745040973,1.7747617240679943e-153,8.873808620339972e-153
janitor,all→white,xpos_reversals,pos,1.433,1.152753156508296,1000,39.31061790147157,5.123035303363237e-205,6.403794129204047e-204
janitor,asian→white,d_approach_retreat,neg,0.188,3.8569626187675556,250,0.7706947913091559,0.44161850687330106,0.8857583469866016
janitor,asian→white,d_approach_retreat,pos,-0.042,4.452024042195769,250,-0.149163235045746,0.8815455679921876,0.9582017043393344
janitor,asian→white,d_latency,neg,0.32,2.442840535016167,250,2.071213484361116,0.03936909737280619,0.6310860564213661
janitor,asian→white,d_latency,pos,-0.102,2.7566269185131826,250,-0.5850489218743224,0.5590446042661774,0.8822683070808812
janitor,asian→white,d_peak_speed,neg,4.4348258525133135e-05,0.003029239461843492,250,0.23147973108084066,0.8171322375873802,0.9494381913834228
janitor,asian→white,d_peak_speed,pos,0.0002824496664106846,0.0029891472389293647,250,1.494045289205015,0.136429903492243,0.560785586615502
janitor,asian→white,d_time_to_half,neg,0.494,10.018304732781665,250,0.779655443605892,0.4363341290435435,0.8791928053640181
janitor,asian→white,d_time_to_half,pos,0.426,7.663186131547829,250,0.878962261979948,0.3802691535049726,0.8791928053640181
janitor,asian→white,pull_AUC,neg,-0.11099832985579951,18.64885005509661,250,-0.09410970053970365,0.9250976981134892,0.9491476713361862
janitor,asian→white,pull_AUC,pos,0.5004830011601661,22.16513039624724,250,0.35701712229285554,0.721381366211666,0.9491476713361862
janitor,asian→white,pull_MAD,neg,-0.23551656901836407,31.81246932769763,250,-0.11705611047266953,0.9069099494679048,0.9741345100062013
janitor,asian→white,pull_MAD,pos,-2.9420107632130383,50.77842724581429,250,-0.9160834056011854,0.36050950072345544,0.9516856762387936
janitor,asian→white,pull_early,neg,-0.2594445636961609,24.0434723013976,250,-0.1706150712226394,0.8646649992658575,0.9210628330482603
janitor,asian→white,pull_early,pos,0.41463762307539564,17.378274272002464,250,0.3772524452065612,0.7063073382807356,0.9210628330482603
janitor,asian→white,pull_final,neg,-0.45021244691000173,40.140991701549105,219,-0.16597835551318268,0.8683278133176481,0.9312886286450245
janitor,asian→white,pull_final,pos,-1.9614143692781516,52.748085787897416,218,-0.5490234513275135,0.5835538398760363,0.9312886286450245
janitor,asian→white,pull_release,neg,0.7035355690168217,35.78125676532248,250,0.3108855046131152,0.7561477558001719,0.8985302874762771
janitor,asian→white,pull_release,pos,-2.2867055049864575,45.06480371546724,250,-0.8023110207535221,0.42313813687537993,0.8841723421557907
janitor,asian→white,pull_tcp,neg,0.4299701679847203,47.54092734230076,250,0.14300152865835158,0.8864046250915674,0.9959362281014471
janitor,asian→white,pull_tcp,pos,-0.11586051806807518,48.8197766254065,250,-0.03752404796866053,0.9700972321892076,0.9959362281014471
janitor,asian→white,q_exploded,neg,0.006,0.05455184336443482,250,1.739049021153719,0.08326201990151925,0.08673127073074938
janitor,asian→white,q_exploded,pos,0.016,0.08817652976618226,250,2.8690425160108184,0.0044705263301208255,0.00827875246318673
janitor,asian→white,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
janitor,asian→white,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
janitor,asian→white,q_tile_drift,neg,0.006217578232288361,0.008464764104306454,250,11.613855095094603,3.323837088083316e-25,1.2783988800320446e-24
janitor,asian→white,q_tile_drift,pos,0.014458781093358993,0.04162266254587241,250,5.49252230012953,9.769679001661741e-08,1.1630570240073502e-07
janitor,asian→white,xpos_reversals,neg,1.106,1.2665625617755982,250,13.806973290143283,1.3955891007268825e-32,1.4240705109457985e-32
janitor,asian→white,xpos_reversals,pos,1.528,1.1447523012972287,250,21.104828788121786,2.209046507644804e-57,5.259634542011437e-57
janitor,black→white,d_approach_retreat,neg,-0.198,3.9540274826224127,250,-0.7917635619189891,0.4292521550310129,0.8857583469866016
janitor,black→white,d_approach_retreat,pos,0.256,4.67674585660039,250,0.8654982607838096,0.38759848414305076,0.8857583469866016
janitor,black→white,d_latency,neg,-0.014,2.7420575336911313,250,-0.0807274951353084,0.9357235169392291,0.9357235169392291
janitor,black→white,d_latency,pos,-0.056,2.6413578107362414,250,-0.3352206737186973,0.7377408696946242,0.9119904967923026
janitor,black→white,d_peak_speed,neg,-0.00011060932278633118,0.004829000568579479,250,-0.36216333533841405,0.7175371512223918,0.9494381913834228
janitor,black→white,d_peak_speed,pos,0.0004444185048341751,0.0035955743918545204,250,1.9543118239832642,0.05178363540066271,0.4315302950055226
janitor,black→white,d_time_to_half,neg,-0.716,8.707158113278899,250,-1.300189324245498,0.19473828275794544,0.8563307387140653
janitor,black→white,d_time_to_half,pos,0.164,7.78688940375715,250,0.3330043033726566,0.7394112446943768,0.8865911910537582
janitor,black→white,pull_AUC,neg,2.0142286491854584,18.88554167000338,250,1.686356253659196,0.09297968796925773,0.47516279329199435
janitor,black→white,pull_AUC,pos,3.8152273482335888,24.340654778814276,250,2.4783244989538122,0.013863716993141758,0.3017900989192842
janitor,black→white,pull_MAD,neg,3.3564168484136463,34.20874373120062,250,1.551346360648526,0.12208875566850216,0.678270864825012
janitor,black→white,pull_MAD,pos,9.96190947862342,57.351239452550836,250,2.7464379233629033,0.006464423192510092,0.3232211596255046
janitor,black→white,pull_early,neg,1.4404280378017584,18.98315788391958,250,1.1997564980690574,0.2313742383900177,0.8417094035092559
janitor,black→white,pull_early,pos,-0.5899593439418814,16.526042823447792,250,-0.5644470590103994,0.572958016396298,0.9210628330482603
janitor,black→white,pull_final,neg,6.081629877448456,44.50441064889456,213,1.9943745948233313,0.04739223468284052,0.47392234682840517
janitor,black→white,pull_final,pos,8.361220080405474,55.78823555308786,220,2.2229944035985847,0.027238165379663816,0.4539694229943969
janitor,black→white,pull_release,neg,2.9956181715242565,37.5909623858487,250,1.2600071694056645,0.20884639284001083,0.8515851384471165
janitor,black→white,pull_release,pos,10.316079241223633,50.401423249527284,250,3.2362485840471003,0.0013753771411441178,0.0687688570572059
janitor,black→white,pull_tcp,neg,3.0474517038092017,48.75396619610317,250,0.9883184072281862,0.32395612891364145,0.9959362281014471
janitor,black→white,pull_tcp,pos,7.514756528194994,55.87771808512701,250,2.126406330204161,0.03445333508614947,0.8634655404965543
janitor,black→white,q_exploded,neg,0.018,0.093331899013649,250,3.0493860343882333,0.0025406657820912625,0.00577424041384379
janitor,black→white,q_exploded,pos,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,0.02122861881378854
janitor,black→white,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
janitor,black→white,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
janitor,black→white,q_tile_drift,neg,0.00787300917506218,0.02025159798456502,250,6.146833709511483,3.1196218012823506e-09,4.215705136868041e-09
janitor,black→white,q_tile_drift,pos,0.010843855082988739,0.012999570556925785,250,13.189389806715285,1.763772053705977e-30,9.798733631699871e-30
janitor,black→white,xpos_reversals,neg,1.26,1.2739276142171738,250,15.63852532649827,7.240180585024212e-39,7.702319771302354e-39
janitor,black→white,xpos_reversals,pos,1.334,1.0826506962637958,250,19.482176537744337,5.557416997368337e-52,9.92395892387203e-52
janitor,latino→white,d_approach_retreat,neg,-0.048,4.12355560692147,250,-0.18405151058627753,0.8541228441086461,0.9582017043393344
janitor,latino→white,d_approach_retreat,pos,0.094,4.0622866332600225,250,0.3658704159648115,0.7147724121020844,0.9582017043393344
janitor,latino→white,d_latency,neg,0.216,3.0404475468490757,250,1.1232753798108457,0.26240239450489017,0.7288955402913616
janitor,latino→white,d_latency,pos,-0.052,2.5814631136680832,250,-0.3184985240697472,0.7503737977544798,0.9119904967923026
janitor,latino→white,d_peak_speed,neg,3.836322575807571e-05,0.0037764962688345166,250,0.16061868349759903,0.8725239694296448,0.9494381913834228
janitor,latino→white,d_peak_speed,pos,4.881054162979126e-06,0.0034183237209648542,250,0.02257721883242821,0.9820055977709243,0.9820055977709243
janitor,latino→white,d_time_to_half,neg,-0.216,10.188846567571328,250,-0.3351959272653892,0.7377595130835402,0.8865911910537582
janitor,latino→white,d_time_to_half,pos,-0.306,6.859414718554674,250,-0.7053495113759618,0.4812520650080967,0.8791928053640181
janitor,latino→white,pull_AUC,neg,-2.2935956406976703,18.315046099449457,250,-1.9800622440846176,0.048797464555658955,0.4066455379638246
janitor,latino→white,pull_AUC,pos,-0.10330254474642112,25.584568053441565,250,-0.06384147834893951,0.9491476713361862,0.9491476713361862
janitor,latino→white,pull_MAD,neg,-4.4522947845608005,36.685611425771604,250,-1.9189256750141075,0.05613690792764794,0.5613690792764794
janitor,latino→white,pull_MAD,pos,0.11592243756167568,53.61560173869297,250,0.03418584541866668,0.9727563417188271,0.9741345100062013
janitor,latino→white,pull_early,neg,-0.39822859801352034,22.235294441225417,250,-0.28317803536783903,0.7772756499339593,0.9210628330482603
janitor,latino→white,pull_early,pos,-0.2605312349274753,16.29230324436852,250,-0.25284089414184235,0.8005997721762279,0.9210628330482603
janitor,latino→white,pull_final,neg,-1.5266794520853595,47.90998955284455,209,-0.46067529992617673,0.6455128576433409,0.9312886286450245
janitor,latino→white,pull_final,pos,3.738192912934673,51.506546590134946,212,1.0567377156948219,0.29183968561102724,0.9312886286450245
janitor,latino→white,pull_release,neg,-2.6963185970671475,41.01279826685485,250,-1.0394935757276553,0.29958355645748286,0.8515851384471165
janitor,latino→white,pull_release,pos,1.1690045808209106,49.10514229865856,250,0.37640834518724653,0.7069338767682298,0.8841723421557907
janitor,latino→white,pull_tcp,neg,-3.8101563684176654,52.42221729281692,250,-1.1492047635351004,0.2515742245175294,0.9959362281014471
janitor,latino→white,pull_tcp,pos,0.9124697344377637,52.33068657175107,250,0.27569699977431045,0.7830094608628909,0.9959362281014471
janitor,latino→white,q_exploded,neg,0.018,0.093331899013649,250,3.0493860343882333,0.0025406657820912625,0.00577424041384379
janitor,latino→white,q_exploded,pos,0.018,0.093331899013649,250,3.049386034388233,0.0025406657820912677,0.00577424041384379
janitor,latino→white,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
janitor,latino→white,q_jerk_in_grasp,pos,0.002,0.03162277660168379,250,1.0,0.31828130151580086,nan
janitor,latino→white,q_tile_drift,neg,0.007612924635410309,0.012288169640816832,250,9.795674297634143,2.2502386443626116e-19,5.921680643059504e-19
janitor,latino→white,q_tile_drift,pos,0.01734305703639984,0.08426577519646793,250,3.2542014653852043,0.0012946811721428894,0.0013773203958966909
janitor,latino→white,xpos_reversals,neg,1.36,1.2548700311907695,250,17.136028078334075,5.188608060145025e-44,6.652061615570545e-44
janitor,latino→white,xpos_reversals,pos,1.418,1.2825191701049723,250,17.481647941963097,3.4037727808156603e-45,4.5996929470481895e-45
janitor,middle_eastern→white,d_approach_retreat,neg,-0.238,4.205603930194887,250,-0.8947847866943545,0.3717662507295021,0.8857583469866016
janitor,middle_eastern→white,d_approach_retreat,pos,0.238,4.303071192386549,250,0.8745173499008027,0.3826792795936693,0.8857583469866016
janitor,middle_eastern→white,d_latency,neg,0.212,2.672381426735308,250,1.2543173239582952,0.21090286874172304,0.7288955402913616
janitor,middle_eastern→white,d_latency,pos,-0.21,2.561473126603762,250,-1.296282013928165,0.19607847444042423,0.7288955402913616
janitor,middle_eastern→white,d_peak_speed,neg,-0.00013382215797901154,0.0032090566836903024,250,-0.6593570359217001,0.5102758588608246,0.8797859635531459
janitor,middle_eastern→white,d_peak_speed,pos,0.00027771367505192757,0.003221818507873829,250,1.3629069241388239,0.17414308618340552,0.5671221329811449
janitor,middle_eastern→white,d_time_to_half,neg,0.738,9.12520869541841,250,1.2787438573191208,0.20217778891210073,0.8563307387140653
janitor,middle_eastern→white,d_time_to_half,pos,-0.466,7.534914981278846,250,-0.9778619886885291,0.32909167304226605,0.8791928053640181
janitor,middle_eastern→white,pull_AUC,neg,0.8024875485858466,19.1029494733507,250,0.6642137778243291,0.5071680882190319,0.8452801470317198
janitor,middle_eastern→white,pull_AUC,pos,1.2811552771276506,25.649778158564303,250,0.7897473200396611,0.4304267585743954,0.8420037597195268
janitor,middle_eastern→white,pull_MAD,neg,-0.0929699650779371,33.83082190748716,250,-0.043451034745261366,0.9653768195980353,0.9741345100062013
janitor,middle_eastern→white,pull_MAD,pos,4.6398580051958564,55.23112993314957,250,1.3282834638675274,0.18530063978750055,0.8422756353977299
janitor,middle_eastern→white,pull_early,neg,0.5578722209203989,21.76453687090428,250,0.4052801288419511,0.6856196003682433,0.9210628330482603
janitor,middle_eastern→white,pull_early,pos,2.503790505137295,17.647838591508012,250,2.243243765825037,0.025760963354093298,0.28436475195758326
janitor,middle_eastern→white,pull_final,neg,-2.3380487218844603,39.88384095844082,213,-0.8555519450655464,0.39321155480261727,0.9312886286450245
janitor,middle_eastern→white,pull_final,pos,1.1064785025964619,56.254275079263984,227,0.2963468918716961,0.7672373242529933,0.9312886286450245
janitor,middle_eastern→white,pull_release,neg,-2.6482962460722774,36.557412734978826,250,-1.1454103873780328,0.253138878653621,0.8515851384471165
janitor,middle_eastern→white,pull_release,pos,1.1269856365397573,47.40863121711057,250,0.37586420555357275,0.7073378737246325,0.8841723421557907
janitor,middle_eastern→white,pull_tcp,neg,-3.004543356830254,46.155908803620534,250,-1.0292507051195074,0.30436062097592265,0.9959362281014471
janitor,middle_eastern→white,pull_tcp,pos,2.882111193612218,49.091002057921976,250,0.9282796703688775,0.3541614753212736,0.9959362281014471
janitor,middle_eastern→white,q_exploded,neg,0.018,0.093331899013649,250,3.049386034388233,0.0025406657820912677,0.00577424041384379
janitor,middle_eastern→white,q_exploded,pos,0.01,0.07014042140491769,250,2.2542476911513574,0.025050382500227265,0.0321158750002914
janitor,middle_eastern→white,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
janitor,middle_eastern→white,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
janitor,middle_eastern→white,q_tile_drift,neg,0.0071243390589952466,0.010548964405265912,250,10.67836490114585,3.6772271868995176e-22,1.3132954238926847e-21
janitor,middle_eastern→white,q_tile_drift,pos,0.012212345495820046,0.016008302064587084,250,12.062124759977095,1.0883286976929872e-26,4.9469486258772144e-26
janitor,middle_eastern→white,xpos_reversals,neg,1.372,1.2728300693895351,250,17.043300021313467,1.078565795798512e-43,1.3153241412176976e-43
janitor,middle_eastern→white,xpos_reversals,pos,1.452,1.088316927617943,250,21.095082902985002,2.3785312673853222e-57,5.405752880421187e-57
pilot,all→white,d_approach_retreat,neg,0.079,4.115604110844141,1000,0.6070067198520267,0.5439843814300138,0.9354451176311371
pilot,all→white,d_approach_retreat,pos,-0.014,3.8163947475161515,1000,-0.11600447587653522,0.9076723085541045,0.9656088388873452
pilot,all→white,d_latency,neg,0.0215,2.8455904721402083,1000,0.2389274576200162,0.8112108387164958,0.9119904967923026
pilot,all→white,d_latency,pos,0.07,2.8579306793146277,1000,0.7745444555879561,0.4387921627618979,0.8775843255237958
pilot,all→white,d_peak_speed,neg,-0.00014259615074843168,0.00431595798815233,1000,-1.0447938167507775,0.29637101341443783,0.6463366223890109
pilot,all→white,d_peak_speed,pos,0.00011287293676286935,0.0031756161887474942,1000,1.1239883699660824,0.26128796960961426,0.6463366223890109
pilot,all→white,d_time_to_half,neg,-0.1935,7.633615121934681,1000,-0.8015870822257278,0.42298247041751835,0.8791928053640181
pilot,all→white,d_time_to_half,pos,0.2155,9.354507820648106,1000,0.7284945919464436,0.46648160658476756,0.8791928053640181
pilot,all→white,pull_AUC,neg,1.618047258456179,21.613993867695207,1000,2.3673156982616854,0.018107405935157053,0.3017900989192842
pilot,all→white,pull_AUC,pos,-0.30378964935722774,21.52211670472796,1000,-0.44636279727156575,0.6554319357174281,0.8909005593244156
pilot,all→white,pull_MAD,neg,2.5031821318448055,40.975897700586515,1000,1.931808057679767,0.05366574426943788,0.5613690792764794
pilot,all→white,pull_MAD,pos,-0.6556098899181234,50.05915951981165,1000,-0.4141540786063386,0.678850173667045,0.9516856762387936
pilot,all→white,pull_early,neg,-0.12969980637426465,18.514687100732427,1000,-0.2215251049040285,0.82472886336096,0.9210628330482603
pilot,all→white,pull_early,pos,0.7668141948757693,17.27316462905294,1000,1.4038420000218568,0.1606766820319753,0.8417094035092559
