topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
wealthy,asian→latino,q_exploded,0.004,0.07337427194721446,250,250,0.8203492993676369,0.4124521395987544,0.9518126298432794
wealthy,asian→latino,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,asian→latino,q_tile_drift,0.0009215335845947266,0.06299488191821113,250,250,0.7043041910184621,0.481808053674716,0.6252710799199365
wealthy,asian→latino,xpos_reversals,0.08800000000000008,0.14312440776853863,250,250,1.6001795250492568,0.11020061826373165,0.16530092739559749
wealthy,asian→middle_eastern,d_approach_retreat,-0.312,-0.06408846489099625,250,250,-0.7165308203493813,0.4741678417129078,0.9458846579553039
wealthy,asian→middle_eastern,d_latency,0.882,0.2340015064275374,250,250,2.616216376046638,0.009161396415594554,0.13742094623391832
wealthy,asian→middle_eastern,d_peak_speed,-0.0007208217084407806,-0.18211852639632808,250,250,-2.036147024921397,0.042267918255542804,0.31700938691657105
wealthy,asian→middle_eastern,d_time_to_half,-0.544,-0.13234063686320033,250,250,-1.4796133010586523,0.13975319979234926,0.992998069714941
wealthy,asian→middle_eastern,pull_AUC,3.8204769604769946,0.1593504149784426,250,250,1.7815918006729916,0.07549026534668281,0.5401134779231274
wealthy,asian→middle_eastern,pull_MAD,9.010580161479302,0.18998555455616906,250,250,2.124103073652944,0.03415660812752489,0.34156608127524896
wealthy,asian→middle_eastern,pull_early,2.3237890413030984,0.14911167939400588,250,250,1.6671192568207591,0.0964082637641707,0.8694574965795528
wealthy,asian→middle_eastern,pull_final,7.192401847620765,0.14994867681764112,221,227,1.5854098371763778,0.11359886127710687,0.5398732574587647
wealthy,asian→middle_eastern,pull_release,8.328244299744256,0.18416249050462752,250,250,2.058999238370033,0.04001385787968412,0.3920623726763425
wealthy,asian→middle_eastern,pull_tcp,8.665239943366032,0.20279609587771583,250,250,2.267329279770687,0.023798756815589604,0.35698135223384403
wealthy,asian→middle_eastern,q_exploded,0.01,0.20162604302145545,250,250,2.2542476911513574,0.025050382500227265,0.25050382500227264
wealthy,asian→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,asian→middle_eastern,q_tile_drift,0.0018368309438228608,0.5014836859136492,250,250,5.606758056550366,5.24156885438806e-08,3.931176640791045e-07
wealthy,asian→middle_eastern,xpos_reversals,0.21799999999999997,0.3459960377920565,250,250,3.8683533022431233,0.00012465109766047314,0.0012465109766047315
wealthy,black→latino,d_approach_retreat,0.14800000000000002,0.03221217704641128,250,250,0.36014308789517,0.718974409092875,0.9458846579553039
wealthy,black→latino,d_latency,-0.354,-0.09681211293529177,250,250,-1.0823923278434953,0.27960345362907646,0.844726474441897
wealthy,black→latino,d_peak_speed,-0.0008116265982389449,-0.16954556621341016,250,250,-1.8955770566843835,0.058605118539722355,0.3516307112383341
wealthy,black→latino,d_time_to_half,0.152,0.04053045416370857,250,250,0.4531442533449587,0.6506656897533212,0.992998069714941
wealthy,black→latino,pull_AUC,2.552135182875138,0.11449582106260228,250,250,1.2801021951781546,0.2012108460753452,0.5487568529327597
wealthy,black→latino,pull_MAD,5.858897858550772,0.13389812150413793,250,250,1.4970265087138943,0.13504230214206092,0.4101266290892315
wealthy,black→latino,pull_early,1.4347625014837826,0.102585234788764,250,250,1.1469377923772628,0.25222663378505594,0.8694574965795528
wealthy,black→latino,pull_final,8.54576891692978,0.1870965819215632,217,229,1.9686779668137155,0.04966322289279608,0.3724741716959706
wealthy,black→latino,pull_release,6.891988496674458,0.1625905196962672,250,250,1.8178172726893596,0.06970688089406146,0.3920623726763425
wealthy,black→latino,pull_tcp,6.137023706454784,0.1521510852483557,250,250,1.701100847328444,0.0895676226567151,0.4905927812228292
wealthy,black→latino,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
wealthy,black→latino,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,black→latino,q_tile_drift,0.002467022657394409,0.553345749486314,250,250,6.1865935545598365,2.4730969542712082e-09,2.4730969542712083e-08
wealthy,black→latino,xpos_reversals,0.132,0.2001868665733738,250,250,2.238157209303721,0.025667317419972756,0.04812622016244892
wealthy,black→middle_eastern,d_approach_retreat,0.40800000000000003,0.08714551890488768,250,250,0.9743165210291094,0.33066992077992874,0.9458846579553039
wealthy,black→middle_eastern,d_latency,0.386,0.10250927950769859,250,250,1.146088586518701,0.25231059448009696,0.844726474441897
wealthy,black→middle_eastern,d_peak_speed,-0.0006809545308351518,-0.1257583604408416,250,250,-1.4060212134232108,0.1603730548317922,0.6013989556192207
wealthy,black→middle_eastern,d_time_to_half,-0.011999999999999997,-0.0031484275065905938,250,250,-0.03520048963483367,0.9719384850803647,0.992998069714941
wealthy,black→middle_eastern,pull_AUC,1.4247690872700085,0.0592953268803649,250,250,0.6629419082628323,0.5077142219511277,0.7615713329266915
wealthy,black→middle_eastern,pull_MAD,6.739491596617736,0.13846465653414983,250,250,1.5480819224575972,0.12224563830864192,0.4101266290892315
wealthy,black→middle_eastern,pull_early,-2.109729857346974,-0.13884412424471734,250,250,-1.552324500438073,0.12168479108689309,0.8694574965795528
wealthy,black→middle_eastern,pull_final,9.900117131298513,0.2062143576566416,216,235,2.186184798005175,0.029324890842525386,0.29324890842525386
wealthy,black→middle_eastern,pull_release,7.239862240268849,0.15501842153393944,250,250,1.7331586415730291,0.08368767897815181,0.3920623726763425
wealthy,black→middle_eastern,pull_tcp,5.891117266146466,0.13563573055995048,250,250,1.5164535685494744,0.1300432566264929,0.4905927812228292
wealthy,black→middle_eastern,q_exploded,0.01,0.20162604302145545,250,250,2.2542476911513574,0.025050382500227265,0.25050382500227264
wealthy,black→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,black→middle_eastern,q_tile_drift,0.002372911185026169,0.5671025145081113,250,250,6.340398863255987,1.062551593898545e-09,1.5938273908478178e-08
wealthy,black→middle_eastern,xpos_reversals,0.128,0.21320137198404063,250,250,2.3836638032626705,0.01752464307843559,0.04044148402715905
wealthy,latino→middle_eastern,d_approach_retreat,-0.38,-0.08357067693829763,250,250,-0.9343485727985376,0.35065980681270703,0.9458846579553039
wealthy,latino→middle_eastern,d_latency,-0.236,-0.06162459547863515,250,250,-0.6889839228807719,0.4911571350963214,0.844726474441897
wealthy,latino→middle_eastern,d_peak_speed,-0.00020006178319454185,-0.03986898412375404,250,250,-0.44574879347286955,0.6559738097856245,0.8605478079439105
wealthy,latino→middle_eastern,d_time_to_half,-0.512,-0.12258827155273204,250,250,-1.3705785421805627,0.17118892049016493,0.992998069714941
wealthy,latino→middle_eastern,pull_AUC,-1.0757820989903255,-0.04626503817508136,250,250,-0.5172588517055237,0.6052353264064885,0.7894373822693328
wealthy,latino→middle_eastern,pull_MAD,-0.0628726981516241,-0.0013835308288447752,250,250,-0.01546834491131772,0.9876647972069603,0.9876647972069603
wealthy,latino→middle_eastern,pull_early,-2.4388934541959313,-0.15355315517625462,250,250,-1.7167764656683948,0.08695897740406353,0.8694574965795528
wealthy,latino→middle_eastern,pull_final,1.2756317654214424,0.025597321794397693,208,222,0.264617426739191,0.7914373743263876,0.9416531409255811
wealthy,latino→middle_eastern,pull_release,1.2231287779723061,0.028345345206623872,250,250,0.31691059363854396,0.7514447361806187,0.8349385957562431
wealthy,latino→middle_eastern,pull_tcp,-0.09205742366611958,-0.002160992907249111,250,250,-0.024160635197519546,0.9807342463295334,0.9963853388473609
wealthy,latino→middle_eastern,q_exploded,0.008,0.1275195063109794,250,250,1.4257114228428172,0.15473087540729924,0.6631323231741396
wealthy,latino→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,latino→middle_eastern,q_tile_drift,0.0021833414137363435,0.4517676379657215,250,250,5.05091574262934,6.740372621732981e-07,4.0442235730397886e-06
wealthy,latino→middle_eastern,xpos_reversals,0.006000000000000005,0.009832479315767096,250,250,0.10993046068707923,0.9125099063008947,0.9125099063008947
criminal,asian→latino,choice_chosen_side_soft,-16.36904761904762,-0.35645807340786406,17,22,-1.2646823783492231,0.20598520931179365,0.5430519154583651
criminal,asian→latino,choice_first_touch_side,-26.66666666666667,-0.5411948302444527,10,10,-1.6508134042247455,0.09877668223326991,0.2963300466998097
criminal,asian→middle_eastern,choice_chosen_side_soft,35.016025641025635,0.7303632682751107,10,29,2.520359086218717,0.011723516839056302,0.16999099416631638
criminal,black→latino,choice_chosen_side_soft,-7.243589743589745,-0.1450074553325531,17,28,-0.5717187559036454,0.5675125256832636,0.8228931622407322
criminal,black→middle_eastern,choice_chosen_side_soft,-1.2499999999999956,-0.02573721896355874,13,24,-0.08967617024703879,0.9285445530175678,0.9561043630699796
criminal,latino→middle_eastern,choice_chosen_side_soft,29.574592074592065,0.6055036369839313,13,24,2.115731745685773,0.034367628999678344,0.249165310247668
education,asian→black,choice_chosen_side,30.417780748663098,0.6510114976699843,22,27,2.4603720395761783,0.013879305564342788,0.06336261174622715
education,asian→black,choice_chosen_side_soft,5.0640256102441,0.10911447480021086,79,69,0.6802617769305672,0.49633872222166375,0.8057983512619081
education,asian→black,choice_first_touch_side,28.627450980392155,0.621974839805288,26,29,2.431478439999746,0.015037343241180747,0.07894605201619892
education,asian→latino,choice_chosen_side,-9.285714285714281,-0.19555634738253191,15,21,-0.6687912782388838,0.5036286311218198,0.7274635782870731
education,asian→latino,choice_chosen_side_soft,-1.6430976430976407,-0.03360604864407857,58,57,-0.19138999292548975,0.8482200596423211,0.9110511751713818
education,asian→latino,choice_first_touch_side,-8.124999999999998,-0.17392952249080107,16,28,-0.6495508668130017,0.5159823791641348,0.9011128925409095
education,asian→middle_eastern,choice_chosen_side,12.02380952380952,0.3063279971642632,19,24,1.031467100862082,0.3023218283809508,0.6550306281587267
education,asian→middle_eastern,choice_chosen_side_soft,2.120990607832718,0.047247570347889845,62,60,0.26691398046613785,0.7895353921835238,0.8947141208835986
education,asian→middle_eastern,choice_first_touch_side,8.809523809523807,0.2240805274788703,23,27,0.8019001482020486,0.42261072039816305,0.8068022843964932
education,black→latino,choice_chosen_side,5.606060606060609,0.11357763705018997,20,23,0.43449060790530314,0.6639322136164862,0.7846471615467565
education,black→latino,choice_chosen_side_soft,-3.720560706978371,-0.07447338782782009,83,57,-0.4643769377222266,0.6423777102058257,0.830041705929064
education,black→latino,choice_first_touch_side,5.0262237762237705,0.10130375578843576,24,27,0.41234205240024024,0.6800887299728777,0.9011128925409095
education,black→middle_eastern,choice_chosen_side,16.0897435897436,0.32421146723880967,16,23,1.1545420895332081,0.24827799311616705,0.6455227821020343
education,black→middle_eastern,choice_chosen_side_soft,-3.3345198544534105,-0.06722931203961369,81,73,-0.44224912781384795,0.6583089391851198,0.830041705929064
education,black→middle_eastern,choice_first_touch_side,31.483516483516492,0.640647016379678,20,30,2.5326707182884753,0.01131972331774971,0.07894605201619892
education,latino→middle_eastern,choice_chosen_side_soft,11.447811447811452,0.23194748890966976,66,57,1.3674024429122151,0.17149919705179173,0.5127081236371049
education,latino→middle_eastern,choice_first_touch_side,28.11355311355311,0.5897879965392108,13,25,2.090941540996782,0.03653330467958072,0.15343987965423903
janitor,asian→black,choice_chosen_side_soft,11.67112299465241,0.23734017778399918,40,39,1.1555446254925255,0.2478674692318562,0.5529351236710638
janitor,asian→black,choice_first_touch_side,6.349206349206349,0.1290632024282954,18,10,0.41838719320533035,0.6756640485586771,0.9011128925409095
janitor,asian→latino,choice_chosen_side_soft,-17.767872366337844,-0.3629380355462746,38,48,-1.8375295154002742,0.06613176336164114,0.3631460984731494
janitor,asian→middle_eastern,choice_chosen_side,12.5,0.2508781658303043,10,10,0.7588070307894681,0.4479679992239983,0.7274635782870731
janitor,asian→middle_eastern,choice_chosen_side_soft,-16.12229102167182,-0.3239479622738579,37,45,-1.6081693152309857,0.10779810155981538,0.4197961340819129
janitor,asian→middle_eastern,choice_first_touch_side,6.250000000000005,0.12517002606092098,13,13,0.403524787022241,0.686562203840693,0.9011128925409095
janitor,black→latino,choice_chosen_side,-25.714285714285705,-0.5206531527003535,17,15,-1.7880416466783937,0.07376928895072113,0.23975018908984366
janitor,black→latino,choice_chosen_side_soft,-12.348178137651816,-0.24884470475340636,54,47,-1.3506864185274408,0.17679590470245,0.5127081236371049
janitor,black→latino,choice_first_touch_side,-13.354700854700857,-0.26977510483965705,22,18,-0.9940230067557486,0.3202116668535232,0.7471605559915542
janitor,black→middle_eastern,choice_chosen_side_soft,-2.471264367816095,-0.04957112365108696,59,34,-0.25055589123986594,0.8021574876887435,0.8947141208835986
janitor,latino→middle_eastern,choice_chosen_side_soft,16.238471673254285,0.32625531996949375,47,35,1.5726243322738125,0.11580583009156219,0.4197961340819129
janitor,latino→middle_eastern,choice_first_touch_side,23.214285714285722,0.46964579316116195,19,15,1.6883192874307467,0.0913499547396345,0.2963300466998097
pilot,asian→black,choice_chosen_side_soft,6.628787878787879,0.1327135104599928,28,52,0.6311585657736839,0.5279368508267674,0.8057983512619081
pilot,asian→black,choice_first_touch_side,-1.1904761904761973,-0.02410051031432414,12,14,-0.08023072769810706,0.9360537517586304,0.9728705847030454
pilot,asian→latino,choice_chosen_side_soft,7.2727272727272645,0.14623436693861835,19,63,0.6503150198500418,0.5154887570381836,0.8057983512619081
pilot,asian→middle_eastern,choice_chosen_side_soft,-0.5981382451970663,-0.012293546738873395,21,61,-0.055042803661874216,0.9561043630699796,0.9561043630699796
pilot,asian→middle_eastern,choice_first_touch_side,-2.7272727272727284,-0.05469720874456252,13,23,-0.19226446265608277,0.8475350537401884,0.9728705847030454
pilot,black→latino,choice_chosen_side_soft,-4.398826979472142,-0.08805192986793653,19,55,-0.38630966037548603,0.6992673468344407,0.8449480440916158
pilot,black→latino,choice_first_touch_side,-20.915032679738555,-0.4315736213400476,10,26,-1.4627081641511936,0.14354725124809836,0.3768115345262582
pilot,black→middle_eastern,choice_chosen_side_soft,30.647955647955655,0.6232412279202195,16,63,2.542013342392519,0.011021596612832875,0.16999099416631638
pilot,latino→middle_eastern,choice_chosen_side_soft,6.220238095238095,0.1256177158931937,21,46,0.5301585973640673,0.5960019742379434,0.8230503453762077
pilot,latino→middle_eastern,choice_first_touch_side,-12.916666666666664,-0.27476114012146646,10,14,-0.8453792487278254,0.3978991267684123,0.8068022843964932
wealthy,asian→black,choice_chosen_side,-5.865036231884046,-0.11745248226961902,28,55,-0.560332213195944,0.5752528589563527,0.7478287166432585
wealthy,asian→black,choice_chosen_side_soft,-8.059174057649665,-0.16156773562968985,85,124,-1.2019485695282037,0.22938345494462575,0.5529351236710638
wealthy,asian→black,choice_first_touch_side,0.3263366750208885,0.0065899663552086984,35,64,0.03400823401875364,0.9728705847030454,0.9728705847030454
wealthy,asian→latino,choice_chosen_side,-2.037617554858928,-0.04076363947462758,33,62,-0.2122078839880751,0.8319448562767833,0.8319448562767833
wealthy,asian→latino,choice_chosen_side_soft,4.429246684493426,0.08863254302362833,84,145,0.6725220559649768,0.5012514036917224,0.8057983512619081
wealthy,asian→latino,choice_first_touch_side,-4.114676173499698,-0.08255924795810365,40,72,-0.4537177462735064,0.6500319923338207,0.9011128925409095
wealthy,asian→middle_eastern,choice_chosen_side,23.693908567011047,0.4786836941631969,33,58,2.4416048605298584,0.014622141172206265,0.06336261174622715
wealthy,asian→middle_eastern,choice_chosen_side_soft,10.918024321276027,0.21894201057437424,100,158,1.7796474501330837,0.07513367554616884,0.3631460984731494
wealthy,asian→middle_eastern,choice_first_touch_side,24.880382775119624,0.5041237262577192,38,66,2.7409357091242454,0.006126449373785807,0.07147829547552241
wealthy,black→latino,choice_chosen_side,2.5802139037433114,0.05204350558363102,42,37,0.26246903103041624,0.7929598582910627,0.8319448562767833
wealthy,black→latino,choice_chosen_side_soft,6.170704539125593,0.123518138849664,96,107,0.9164325927748566,0.3594400471061101,0.744554383291228
wealthy,black→latino,choice_first_touch_side,0.363636363636366,0.0072940420302487485,50,42,0.04004644256217813,0.9680561001582055,0.9728705847030454
wealthy,black→middle_eastern,choice_chosen_side,21.884436701509873,0.4435136812240561,41,71,2.4435318994223127,0.014544283758730165,0.06336261174622715
wealthy,black→middle_eastern,choice_chosen_side_soft,12.589170798224858,0.2545691140204478,120,158,2.1706837501913787,0.0299550863731537,0.249165310247668
wealthy,black→middle_eastern,choice_first_touch_side,23.077722582295745,0.46872687831152526,48,73,2.70611938996972,0.006807456711954515,0.07147829547552241
wealthy,latino→middle_eastern,choice_chosen_side,6.569191210846192,0.1317417567719199,48,55,0.7200264306015316,0.4715087223253519,0.7274635782870731
wealthy,latino→middle_eastern,choice_chosen_side_soft,5.440442543223078,0.10955586614898682,104,110,0.8330467512374901,0.4048183630131599,0.7826488351587758
wealthy,latino→middle_eastern,choice_first_touch_side,-1.5696341502793087,-0.03140860003925572,57,68,-0.1863015631637152,0.8522082816970644,0.9728705847030454
