topic,demo,metric,pol,mean,sd,n,t,p,q
x3_sports,latino→white,pull_MAD,-,1.6881721868220483,17.319854324833464,250,1.5411414821343463,0.1245522138318899,0.590465874175166
x3_sports,latino→white,pull_early,-,0.1969855584204197,2.780567539875592,250,1.1201364862307162,0.26373485466414853,0.45627109989827414
x3_sports,latino→white,pull_final,-,0.6440985651063241,23.87780929848159,233,0.4117520905131431,0.6809012926431915,0.96421456398579
x3_sports,latino→white,pull_release,-,1.1163207199278986,17.324432534211653,250,1.0188258885940227,0.3092745141506381,0.7254775624241333
x3_sports,latino→white,pull_tcp,-,0.805827998323366,22.67879149128015,250,0.5618138598822535,0.5747481862262258,0.7184352327827823
x3_sports,latino→white,q_exploded,-,0.002,0.03162277660168379,250,1.0,0.31828130151580086,nan
x3_sports,latino→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_sports,latino→white,q_tile_drift,-,2.514931559562683e-05,0.00021550121142849323,250,1.8452128029675599,0.06619396028237912,0.09929094042356867
x3_sports,latino→white,xpos_reversals,-,0.514,0.7894917281105738,250,10.294032600040724,6.170725508230404e-21,6.611491615961147e-21
x3_sports,middle_eastern→white,d_approach_retreat,-,-0.69,5.803241373729605,250,-1.8799593580525846,0.06128113674443099,0.4596085255832324
x3_sports,middle_eastern→white,d_latency,-,-0.322,2.6471390937247903,250,-1.9233092227530693,0.055581523847044,0.27790761923522
x3_sports,middle_eastern→white,d_peak_speed,-,-0.0002554765343666077,0.0029979102633729254,250,-1.3474181452246248,0.17907038814178713,0.6138557909119753
x3_sports,middle_eastern→white,d_time_to_half,-,-0.374,8.814869921156388,250,-0.6708504240456341,0.5029376061141726,0.838229343523621
x3_sports,middle_eastern→white,pull_AUC,-,0.7028432961184997,7.828924207863678,250,1.4194706672994668,0.15701250694140542,0.43176404975494814
x3_sports,middle_eastern→white,pull_MAD,-,0.7814337796485051,16.818941326317326,250,0.7346213225730068,0.4632614065196131,0.7123708660370253
x3_sports,middle_eastern→white,pull_early,-,0.4207141973078251,2.8365964984998406,250,2.34509051281317,0.01980834774712927,0.13353513347510204
x3_sports,middle_eastern→white,pull_final,-,0.21048683607721955,20.616387765131574,234,0.15617815740651383,0.876027824111615,0.96421456398579
x3_sports,middle_eastern→white,pull_release,-,0.4206040188437328,16.623006416482394,250,0.4000680319920229,0.6894494043207356,0.8802040095465365
x3_sports,middle_eastern→white,pull_tcp,-,-0.23388693865854293,21.204109994622506,250,-0.17440379278183651,0.8616898503992643,0.9232391254277832
x3_sports,middle_eastern→white,q_exploded,-,0.002,0.0316227766016838,250,1.0,0.31828130151580086,nan
x3_sports,middle_eastern→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
