topic,demo,metric,pol,mean,sd,n,t,p,q
education,black→middle_eastern,pull_release,pos,1.1595521865820047,32.876452643768964,250,0.5576675219737612,0.5775724411042539,0.6930869293251046
education,black→middle_eastern,pull_tcp,neg,4.7784324628300965,71.98380600689623,250,1.0495923365307562,0.2949232164745047,0.5373708158532684
education,black→middle_eastern,pull_tcp,pos,-6.55656974343583,73.95665146907022,250,-1.401746402463488,0.1622362724459639,0.46353220698846825
education,black→middle_eastern,q_exploded,neg,0.066,0.18103894719536576,250,5.764238270395101,2.4168094978231335e-08,6.042023744557834e-08
education,black→middle_eastern,q_exploded,pos,0.066,0.17540543969071304,250,5.949368672349201,9.078368878240333e-09,2.5316798236863836e-08
education,black→middle_eastern,q_jerk_in_grasp,neg,0.048,0.14759109908839518,250,5.142224992754226,5.498422129520949e-07,nan
education,black→middle_eastern,q_jerk_in_grasp,pos,0.032,0.13055334812568886,250,3.8755377237803876,0.0001361190088435682,nan
education,black→middle_eastern,q_tile_drift,neg,0.13808103246986866,0.3696352562478076,250,5.906505898610965,1.1410502726104678e-08,2.445107727022431e-08
education,black→middle_eastern,q_tile_drift,pos,0.13909887142479418,0.3644192547033547,250,6.0352087325808785,5.723197186272552e-09,1.3735673247054123e-08
education,black→middle_eastern,xpos_reversals,neg,0.992,0.770917150549946,250,20.345762424984432,7.19605324095835e-55,2.698519965359381e-54
education,black→middle_eastern,xpos_reversals,pos,0.83,0.741822893162025,250,17.690815975980428,6.56391403559049e-46,8.037445757865906e-46
education,latino→middle_eastern,d_approach_retreat,neg,-0.01,3.150333060737277,250,-0.05018957677173833,0.9600115541314809,0.9863158308596954
education,latino→middle_eastern,d_approach_retreat,pos,-0.58,3.873709138533744,250,-2.36739643750318,0.01867895997282273,0.4922269570586126
education,latino→middle_eastern,d_latency,neg,-0.01,3.048948070621964,250,-0.05185850311191586,0.9586830174725461,0.9942886725311559
education,latino→middle_eastern,d_latency,pos,-0.416,3.236796472690628,250,-2.032113414805648,0.04320374578301904,0.2452858342591968
education,latino→middle_eastern,d_peak_speed,neg,0.0001790253445506096,0.003648422467607738,250,0.7758529236987574,0.438572103479581,0.6119610746226711
education,latino→middle_eastern,d_peak_speed,pos,9.406991302967072e-05,0.00447331982906305,250,0.33249934705654294,0.7397919801061452,0.853606130891706
education,latino→middle_eastern,d_time_to_half,neg,0.19,5.1778509598335285,250,0.5801951041975425,0.5623077110781114,0.9075940459055173
education,latino→middle_eastern,d_time_to_half,pos,-0.198,3.440515161761862,250,-0.9099378251143967,0.36373526021999214,0.9075940459055173
education,latino→middle_eastern,pull_AUC,neg,2.528917864469466,22.97696200377698,250,1.7402519240572225,0.08305023156268958,0.1845560701393102
education,latino→middle_eastern,pull_AUC,pos,-0.9869902707778867,19.759926320461638,250,-0.789764403334965,0.430416798469182,0.5494682533649132
education,latino→middle_eastern,pull_MAD,neg,6.433996298378697,46.397795432991394,250,2.1925699885195207,0.02926412075735521,0.08221512688229883
education,latino→middle_eastern,pull_MAD,pos,-1.898303391502705,38.38279010285568,250,-0.781986196298462,0.43496564298411866,0.5614715335528696
education,latino→middle_eastern,pull_early,neg,0.12961515706338123,10.421431937453745,250,0.1966520138790502,0.8442602753150645,0.9308605050647385
education,latino→middle_eastern,pull_early,pos,-0.25026460159570013,9.55942228859517,250,-0.41394036944115653,0.6792741015571768,0.849092626946471
education,latino→middle_eastern,pull_final,neg,7.207529803054058,67.27024214120406,128,1.212183702540172,0.22769236066120419,0.5254439092181635
education,latino→middle_eastern,pull_final,pos,-3.5356251484625143,54.22695417955657,146,-0.7878207777042261,0.43208752026266417,0.7201458671044403
education,latino→middle_eastern,pull_release,neg,5.1100520814652555,41.27010933115535,250,1.9577611740557657,0.05137491467899103,0.12329979522957847
education,latino→middle_eastern,pull_release,pos,-2.131703285005642,36.27836665699427,250,-0.9290712754540804,0.3537519230847903,0.47166923077972045
education,latino→middle_eastern,pull_tcp,neg,5.271432081237435,74.75663570325844,250,1.1149332598220079,0.2659539529860253,0.5372209812312213
education,latino→middle_eastern,pull_tcp,pos,-3.0726450416259468,67.83158686180256,250,-0.7162265562618346,0.4745226416901417,0.7492462763528553
education,latino→middle_eastern,q_exploded,neg,0.074,0.1888562063228706,250,6.195415851264017,2.3898092352376023e-09,8.961784632141008e-09
education,latino→middle_eastern,q_exploded,pos,0.062,0.17109381160485584,250,5.729640747709985,2.8950191347194367e-08,6.948045923326648e-08
education,latino→middle_eastern,q_jerk_in_grasp,neg,0.042,0.13897213034291514,250,4.778499883370427,3.020509892098734e-06,nan
education,latino→middle_eastern,q_jerk_in_grasp,pos,0.018,0.12138756014944918,250,2.3445976594698497,0.019833964893655118,nan
education,latino→middle_eastern,q_tile_drift,neg,0.13063655345141886,0.33618289402115015,250,6.144111760707617,3.1664158594169523e-09,9.046902455477007e-09
education,latino→middle_eastern,q_tile_drift,pos,0.08490785984694958,0.22511454980973195,250,5.963680015211277,8.408947295917125e-09,1.940526299057798e-08
education,latino→middle_eastern,xpos_reversals,neg,0.898,0.6544533879106985,250,21.69539795566534,2.552024857345581e-59,3.828037286018372e-58
education,latino→middle_eastern,xpos_reversals,pos,0.884,0.7434749626452268,250,18.79991655430358,1.1112859013527345e-49,2.0205198206413353e-49
janitor,asian→black,d_approach_retreat,neg,-0.12,3.397022083552678,250,-0.5585381988793906,0.5769788394780552,0.8289102890147577
janitor,asian→black,d_approach_retreat,pos,0.196,3.790124559523978,250,0.8176596991192912,0.41433323797262567,0.7311763023046335
janitor,asian→black,d_latency,neg,0.884,4.137999050818923,250,3.3777840657498674,0.0008478452350901203,0.025435357052703608
janitor,asian→black,d_latency,pos,-0.054,3.0030245797372395,250,-0.2843183415835278,0.7764027289483252,0.9942886725311559
janitor,asian→black,d_peak_speed,neg,-0.00034955912828445434,0.006151076043828264,250,-0.8985444289792014,0.36976342231749537,0.5574659146205753
janitor,asian→black,d_peak_speed,pos,6.514252722263336e-05,0.004248650155928116,250,0.2424284784611121,0.8086477308086962,0.8882295549000877
janitor,asian→black,d_time_to_half,neg,-0.466,8.839024687697105,250,-0.8335882304354092,0.4053119731884216,0.9075940459055173
janitor,asian→black,d_time_to_half,pos,0.032,7.738249026231184,250,0.06538487245781546,0.9479200324793948,0.9639864737078592
janitor,asian→black,pull_AUC,neg,-0.7096150806760768,28.60047621115337,250,-0.39230114568257496,0.6951713012969882,0.7724125569966537
janitor,asian→black,pull_AUC,pos,1.251574997851718,21.78499299467263,250,0.908383963377825,0.36455373601317864,0.5219820426518595
janitor,asian→black,pull_MAD,neg,-1.9231500934436923,64.11402112207507,250,-0.4742749301333237,0.6357195047039209,0.733522505427601
janitor,asian→black,pull_MAD,pos,2.860492039998062,45.78315073479012,250,0.987881996979037,0.32416941070459093,0.45232941028547574
janitor,asian→black,pull_early,neg,0.3867030944209545,11.169587589785852,250,0.5474072103269182,0.5845893084347498,0.849092626946471
janitor,asian→black,pull_early,pos,-0.5558716993313283,8.015740589386516,250,-1.0964805042735473,0.2739278601803882,0.6574268644329319
janitor,asian→black,pull_final,neg,-1.3258890489258035,64.85630824229854,184,-0.27730894016449864,0.7818559017796242,0.910822566757005
janitor,asian→black,pull_final,pos,0.8481761390502999,44.70821947488177,191,0.2621895390777653,0.7934593616441705,0.910822566757005
janitor,asian→black,pull_release,neg,-1.9389963885769248,61.40005299790146,250,-0.49931919138193115,0.6179954197484103,0.7270534349981298
janitor,asian→black,pull_release,pos,2.0552462521009147,42.67278194010988,250,0.7615228037259265,0.44706550152412183,0.5707219168393044
janitor,asian→black,pull_tcp,neg,-3.368110068142414,72.62936856297229,250,-0.7332363915734885,0.46410400861916157,0.7492462763528553
janitor,asian→black,pull_tcp,pos,-1.052663555368781,54.7151057361301,250,-0.3041951943645789,0.7612332476452794,0.931987078215593
janitor,asian→black,q_exploded,neg,0.036,0.12950322133966166,250,4.395334517103491,1.6385759712668788e-05,2.1372730060002765e-05
janitor,asian→black,q_exploded,pos,0.018,0.093331899013649,250,3.049386034388233,0.0025406657820912677,0.002674385033780282
janitor,asian→black,q_jerk_in_grasp,neg,0.018,0.093331899013649,250,3.049386034388233,0.0025406657820912677,nan
janitor,asian→black,q_jerk_in_grasp,pos,0.002,0.0316227766016838,250,1.0,0.31828130151580086,nan
janitor,asian→black,q_tile_drift,neg,0.0916982496380806,0.2739118215704094,250,5.293224013562827,2.637867779020311e-07,4.1650543879268063e-07
janitor,asian→black,q_tile_drift,pos,0.03737197516858578,0.112282917886461,250,5.262624289452864,3.065111034987253e-07,4.6798072261402886e-07
janitor,asian→black,xpos_reversals,neg,0.81,0.7597426112449962,250,16.8573202741579,4.684464658625853e-43,5.019069277099128e-43
janitor,asian→black,xpos_reversals,pos,0.8,0.7322189415149359,250,17.275038821725836,1.7335040479349165e-44,1.926115608816574e-44
janitor,asian→latino,d_approach_retreat,neg,0.082,3.2382434873761636,250,0.40038182604964395,0.6892186033493531,0.8553663735772089
janitor,asian→latino,d_approach_retreat,pos,-0.068,3.824904650096433,250,-0.2810983548126204,0.7788684035186241,0.9346420842223488
janitor,asian→latino,d_latency,neg,-0.49,3.7522282536474085,250,-2.0647945017420994,0.03997793134423224,0.2452858342591968
janitor,asian→latino,d_latency,pos,0.142,2.8596409188460976,250,0.7851395341011987,0.43311815456836666,0.859997806606299
janitor,asian→latino,d_peak_speed,neg,0.0007340330481529236,0.005540608113806986,250,2.094730634544345,0.03720572098161315,0.15945308992119922
janitor,asian→latino,d_peak_speed,pos,-0.000369655504822731,0.004379865518542411,250,-1.3344625992628723,0.1832713211403132,0.4776357533942165
janitor,asian→latino,d_time_to_half,neg,0.414,8.253002617764963,250,0.793155541046136,0.42844232350574507,0.9075940459055173
janitor,asian→latino,d_time_to_half,pos,-0.188,8.36639961813211,250,-0.3552951252909347,0.7226692843900855,0.9075940459055173
janitor,asian→latino,pull_AUC,neg,-5.313949853356951,28.007567574783764,250,-2.9999365106691993,0.0029743839307744724,0.012747359703319167
janitor,asian→latino,pull_AUC,pos,1.1282406546509507,22.24153086280567,250,0.8020603976192278,0.4232828174773863,0.5494682533649132
janitor,asian→latino,pull_MAD,neg,-11.129305582344532,63.04545415603365,250,-2.791157180748707,0.0056589455952974444,0.021221045982365416
janitor,asian→latino,pull_MAD,pos,2.0942255050316447,46.796293243727916,250,0.7075905024597248,0.4798613453223388,0.5875853208028639
janitor,asian→latino,pull_early,neg,-0.6134392615407707,10.164971206323766,250,-0.9541912285170815,0.34091225062488584,0.7305262513390411
janitor,asian→latino,pull_early,pos,1.5359800493344666,10.075878619445533,250,2.4103086092664725,0.016664649015661368,0.09998789409396822
janitor,asian→latino,pull_final,neg,-15.622580739378138,61.17380780220091,179,-3.4167545312651697,0.0007852446351990198,0.006730668301705885
janitor,asian→latino,pull_final,pos,3.2677080300523014,53.98051495190436,205,0.8667286501991688,0.38710898911515224,0.6636154099116895
janitor,asian→latino,pull_release,neg,-11.000557001680136,58.89351801190487,250,-2.9533653982760932,0.003443994827776437,0.014759977833327586
janitor,asian→latino,pull_release,pos,2.3877837881445885,45.46934816811069,250,0.8303214841176825,0.40715243534601864,0.5310683939295895
janitor,asian→latino,pull_tcp,neg,-12.813818245660514,64.44019490248344,250,-3.1440664666695937,0.0018683327495304441,0.01401249562147833
janitor,asian→latino,pull_tcp,pos,4.55200174683705,58.67817517346941,250,1.2265798476618797,0.22113913939427626,0.530733934546263
janitor,asian→latino,q_exploded,neg,0.04,0.13591870946388993,250,4.653189649374231,5.3139517069474345e-06,7.414816335275491e-06
janitor,asian→latino,q_exploded,pos,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,0.014010888417100414
janitor,asian→latino,q_jerk_in_grasp,neg,0.032,0.14512146968610615,250,3.486489123362161,0.0005783174852903982,nan
janitor,asian→latino,q_jerk_in_grasp,pos,0.002,0.03162277660168379,250,1.0,0.31828130151580086,nan
janitor,asian→latino,q_tile_drift,neg,0.08048495042324066,0.3248735625746856,250,3.9171510092432125,0.00011578354955306049,0.00012864838839228942
janitor,asian→latino,q_tile_drift,pos,0.02490157201886177,0.06324146042794924,250,6.22579589129154,2.0214828114381063e-09,6.383629930857178e-09
janitor,asian→latino,xpos_reversals,neg,1.022,0.8634222558909815,250,18.715337406707683,2.148629688362467e-49,3.581049480604112e-49
janitor,asian→latino,xpos_reversals,pos,0.846,0.7480120910476071,250,17.882644762838336,1.4538124809745843e-46,1.855930826776065e-46
janitor,asian→middle_eastern,d_approach_retreat,neg,0.262,4.011323830794767,250,1.032722340444851,0.30273585285930965,0.6054717057186193
janitor,asian→middle_eastern,d_approach_retreat,pos,-0.05,4.177836433978275,250,-0.18922938404491063,0.8500671901750371,0.935485752535228
janitor,asian→middle_eastern,d_latency,neg,0.122,4.034504294160361,250,0.4781230188538347,0.6329821432955197,0.9942886725311559
janitor,asian→middle_eastern,d_latency,pos,-0.052,2.921890789049538,250,-0.2813904594672512,0.7786446343462267,0.9942886725311559
janitor,asian→middle_eastern,d_peak_speed,neg,5.559518933296204e-06,0.0065126206762655256,250,0.013497440890513291,0.9892417354693648,0.9892417354693648
janitor,asian→middle_eastern,d_peak_speed,pos,4.0042147040367126e-05,0.004323979923374228,250,0.14642110890297416,0.8837074373001413,0.9280873469681011
janitor,asian→middle_eastern,d_time_to_half,neg,-0.852,9.459175439751606,250,-1.4241519166358803,0.1556544771428616,0.7184052791208997
janitor,asian→middle_eastern,d_time_to_half,pos,-0.56,8.073731514129571,250,-1.09668960789391,0.27383659005950295,0.8215097701785089
janitor,asian→middle_eastern,pull_AUC,neg,3.2975004147694444,29.842237266836275,250,1.7471230127255908,0.0818488809789666,0.1845560701393102
janitor,asian→middle_eastern,pull_AUC,pos,-2.1439735670519675,20.462473511076603,250,-1.6566520443899253,0.09884934427219544,0.20451588470109403
janitor,asian→middle_eastern,pull_MAD,neg,6.535337888710201,65.16406996578911,250,1.585732215465525,0.11406917989657774,0.2073985089028686
janitor,asian→middle_eastern,pull_MAD,pos,-3.7765120253525675,44.62614131153997,250,-1.3380475277661368,0.1821015969820884,0.2935730834675698
janitor,asian→middle_eastern,pull_early,neg,0.4629717430099846,10.512816707256361,250,0.6963144326482686,0.48688140056832374,0.8346538295456979
janitor,asian→middle_eastern,pull_early,pos,-0.4631298474967479,8.771954344263388,250,-0.8347884137438117,0.40463705666500704,0.7927229634434584
janitor,asian→middle_eastern,pull_final,neg,6.200583042526567,67.35826485405761,185,1.2520668038676444,0.21213473327386914,0.509123359857286
janitor,asian→middle_eastern,pull_final,pos,-3.544431498823434,47.02163610250027,202,-1.0713331316446109,0.2853043567679478,0.6113664787884596
janitor,asian→middle_eastern,pull_release,neg,7.210930698551238,60.92817132647104,250,1.871298987037208,0.06247628816490395,0.13883619592200877
janitor,asian→middle_eastern,pull_release,pos,-2.8760030751582235,42.80137361917683,250,-1.0624332242311014,0.2890683745312586,0.42052156483808945
janitor,asian→middle_eastern,pull_tcp,neg,4.85578235425055,69.41184343900933,250,1.1061031735152467,0.269749378580832,0.5372209812312213
janitor,asian→middle_eastern,pull_tcp,pos,-9.105593391228467,51.864963409513955,250,-2.775902330857198,0.005922861620422547,0.039485744136150316
janitor,asian→middle_eastern,q_exploded,neg,0.034,0.12612545548813034,250,4.262321195575122,2.8727377166774393e-05,3.667324744694603e-05
janitor,asian→middle_eastern,q_exploded,pos,0.02,0.09817613873476319,250,3.221024681681281,0.001447437527999285,0.0015508259228563766
janitor,asian→middle_eastern,q_jerk_in_grasp,neg,0.02,0.1079193511163847,250,2.9302230114023278,0.0037017796464415445,nan
janitor,asian→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
janitor,asian→middle_eastern,q_tile_drift,neg,0.05531851187348366,0.14228396100500654,250,6.147301953630644,3.11164061063608e-09,9.046902455477007e-09
janitor,asian→middle_eastern,q_tile_drift,pos,0.05201265451312065,0.34950395477280055,250,2.3530270997908844,0.019399810207482472,0.019728620549982173
janitor,asian→middle_eastern,xpos_reversals,neg,0.944,0.8589617343305677,250,17.376735143652585,7.777461978483528e-45,8.804673937905882e-45
janitor,asian→middle_eastern,xpos_reversals,pos,0.862,0.7403705790869259,250,18.4089118345767,2.351796190975023e-48,3.4416529624024726e-48
janitor,black→latino,d_approach_retreat,neg,0.326,3.424563408400056,250,1.5051590440495388,0.13355061584174016,0.4922269570586126
janitor,black→latino,d_approach_retreat,pos,-0.27,4.123117801082868,250,-1.0353996774252026,0.3014867965258885,0.6054717057186193
janitor,black→latino,d_latency,neg,0.474,3.894740042672938,250,1.9242871083779853,0.05545825861853251,0.2559611936239962
janitor,black→latino,d_latency,pos,-0.056,2.9437265675360664,250,-0.3007880401026064,0.763827129969596,0.9942886725311559
janitor,black→latino,d_peak_speed,neg,0.0007350700497627258,0.005332859330988926,250,2.179408318081842,0.030238844030120213,0.15119422015060105
janitor,black→latino,d_peak_speed,pos,5.7486385107040405e-05,0.0042423890534130345,250,0.21425181554433384,0.830526039838217,0.8898493283980897
janitor,black→latino,d_time_to_half,neg,1.32,10.29697581056562,250,2.026908962502928,0.04373735555734742,0.6558376493733433
janitor,black→latino,d_time_to_half,pos,-0.212,8.417271400598018,250,-0.3982305144087825,0.6908015133562229,0.9075940459055173
janitor,black→latino,pull_AUC,neg,-3.4523156257908725,28.88861470717743,250,-1.8895299566884909,0.059982589464385366,0.1499564736609634
janitor,black→latino,pull_AUC,pos,-2.093737469558397,19.791626435978145,250,-1.6726718361574533,0.09564784858477636,0.20451588470109403
janitor,black→latino,pull_MAD,neg,-8.69875109899789,62.777649588183586,250,-2.190896477661683,0.029386528437339424,0.08221512688229883
janitor,black→latino,pull_MAD,pos,-3.7946600573416798,41.47788228809317,250,-1.446526204486284,0.14928728665615548,0.2559210628391237
janitor,black→latino,pull_early,neg,-0.952354076411575,10.81431132639324,250,-1.3924178477535272,0.16503809465141578,0.5074571033689694
janitor,black→latino,pull_early,pos,-0.9042373737320303,9.42607026008005,250,-1.5167771762491837,0.13059145893223342,0.43530486310744476
janitor,black→latino,pull_final,neg,-4.944817822277766,64.41634945565792,169,-0.9979241641729635,0.31975130452170175,0.636117419964189
janitor,black→latino,pull_final,pos,-2.226347471373536,47.76408509315483,196,-0.6525586021053373,0.5148094142371653,0.7920144834417928
janitor,black→latino,pull_release,neg,-6.007625499740243,58.46098578034486,250,-1.62482548445785,0.10546482474310077,0.2182030856753809
janitor,black→latino,pull_release,pos,-3.517857207218185,38.4693953775677,250,-1.445881999036471,0.14946777287996946,0.2491129547999491
janitor,black→latino,pull_tcp,neg,1.2039557467214763,67.03184503583607,250,0.2839875852778082,0.7766558985129941,0.931987078215593
janitor,black→latino,pull_tcp,pos,3.152419615536928,53.87350392649498,250,0.9252067713370273,0.35575415314260506,0.6019852101949642
janitor,black→latino,q_exploded,neg,0.062,0.16512135004584916,250,5.936882628321512,9.70477265746447e-09,2.5316798236863836e-08
janitor,black→latino,q_exploded,pos,0.026,0.11123620802555081,250,3.6957039719248703,0.0002696528704738794,0.00031113792746986085
janitor,black→latino,q_jerk_in_grasp,neg,0.018,0.093331899013649,250,3.049386034388233,0.0025406657820912677,nan
janitor,black→latino,q_jerk_in_grasp,pos,0.002,0.03162277660168379,250,1.0,0.31828130151580086,nan
janitor,black→latino,q_tile_drift,neg,0.06045215934515,0.11510642860038983,250,8.303902541784689,6.480280697707068e-15,3.888168418624241e-13
janitor,black→latino,q_tile_drift,pos,0.032339141830801964,0.10588297524454413,250,4.829168500619332,2.395931035361446e-06,2.994913794201808e-06
janitor,black→latino,xpos_reversals,neg,0.976,0.8569489166707269,250,18.007975366344073,5.436048325262993e-47,7.412793170813173e-47
janitor,black→latino,xpos_reversals,pos,0.924,0.8384725067516008,250,17.4242120908397,5.350622686937116e-45,6.294850219926019e-45
janitor,black→middle_eastern,d_approach_retreat,neg,0.406,3.7835731396143575,250,1.6966564179584258,0.09101128983532646,0.4922269570586126
janitor,black→middle_eastern,d_approach_retreat,pos,0.352,4.1931403151827915,250,1.3273127688439221,0.18562094408212992,0.4922269570586126
janitor,black→middle_eastern,d_latency,neg,0.278,4.125748806320061,250,1.0653983443928203,0.2877276923607324,0.719319230901831
janitor,black→middle_eastern,d_latency,pos,-0.418,3.359975258084464,250,-1.9670264814746947,0.050290477483968705,0.2514523874198435
janitor,black→middle_eastern,d_peak_speed,neg,-0.0006158286407589912,0.006093490740839688,250,-1.5979520081256904,0.11132184514066039,0.37527962977785123
janitor,black→middle_eastern,d_peak_speed,pos,0.0008497512340545654,0.004804002842769738,250,2.7967815924542556,0.005564365134003806,0.06677238160804568
janitor,black→middle_eastern,d_time_to_half,neg,0.826,8.653685288725562,250,1.5092074995506102,0.13251359805735094,0.6941099577999456
janitor,black→middle_eastern,d_time_to_half,pos,0.444,8.865169423968313,250,0.7918919616576631,0.42917741663320186,0.9075940459055173
janitor,black→middle_eastern,pull_AUC,neg,5.796677156258537,32.58823350874069,250,2.8124725860835853,0.005308041725638623,0.021232166902554493
janitor,black→middle_eastern,pull_AUC,pos,-5.298869067028717,21.646264274739583,250,-3.870528203422242,0.00013878374609778288,0.0008327024765866972
janitor,black→middle_eastern,pull_MAD,neg,11.355791041219927,72.5557583362285,250,2.474659844142195,0.014003233100666536,0.04667744366888846
janitor,black→middle_eastern,pull_MAD,pos,-9.702709555272014,45.45313146445407,250,-3.3751977785880247,0.0008554982716665448,0.004277491358332724
janitor,black→middle_eastern,pull_early,neg,2.275095698423684,11.47525143269459,250,3.1347828603442647,0.0019261257529508853,0.019261257529508854
janitor,black→middle_eastern,pull_early,pos,-1.5373507347831037,9.250811017078467,250,-2.627623608066847,0.009132221197896922,0.07346696404892293
janitor,black→middle_eastern,pull_final,neg,2.0962834015798197,65.62346209079156,179,0.4273831270868125,0.6696168490600957,0.8734132813827334
janitor,black→middle_eastern,pull_final,pos,-11.75890039389787,51.068191569657145,202,-3.2725923998837416,0.0012543860295783646,0.009407895221837735
janitor,black→middle_eastern,pull_release,neg,10.77092004037695,68.60702091859896,250,2.4822998701223513,0.013713769103885673,0.043306639275428445
janitor,black→middle_eastern,pull_release,pos,-9.944212846574374,43.792923958303184,250,-3.5903473998017077,0.0003977132944123896,0.001988566472061948
janitor,black→middle_eastern,pull_tcp,neg,5.642169929808006,72.42936289527773,250,1.2316902434792039,0.21922675002600714,0.530733934546263
janitor,black→middle_eastern,pull_tcp,pos,-9.509736883919686,57.1481380050007,250,-2.631094341119829,0.009042024792729511,0.05425214875637707
janitor,black→middle_eastern,q_exploded,neg,0.042,0.13897213034291514,250,4.778499883370427,3.020509892098734e-06,4.530764838148101e-06
janitor,black→middle_eastern,q_exploded,pos,0.014,0.08265183180792074,250,2.678215731820878,0.007894212526393,0.008028012738704746
janitor,black→middle_eastern,q_jerk_in_grasp,neg,0.02,0.0981761387347632,250,3.221024681681281,0.001447437527999285,nan
janitor,black→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
janitor,black→middle_eastern,q_tile_drift,neg,0.07662443819642067,0.19227469735746244,250,6.301082577730279,1.3319192249586638e-09,4.567979159092831e-09
janitor,black→middle_eastern,q_tile_drift,pos,0.031200678050518037,0.08105521504777059,250,6.086296058995704,4.339518689652039e-09,1.0848796724130097e-08
janitor,black→middle_eastern,xpos_reversals,neg,0.956,0.7736005631624767,250,19.539395309915452,3.5698409346022895e-52,8.924602336505723e-52
janitor,black→middle_eastern,xpos_reversals,pos,0.932,0.7961856859968944,250,18.5085139755227,1.07966289640853e-48,1.7047308890661e-48
janitor,latino→middle_eastern,d_approach_retreat,neg,-0.21,3.6112413734099955,250,-0.9194598753839164,0.35874493414661146,0.6710046154138601
janitor,latino→middle_eastern,d_approach_retreat,pos,-0.326,4.2888577972251865,250,-1.2018380719942117,0.23056804825011032,0.5410076673126328
janitor,latino→middle_eastern,d_latency,neg,0.472,4.014683891290565,250,1.858919775523925,0.06421826917146391,0.25687307668585563
janitor,latino→middle_eastern,d_latency,pos,0.002,2.8614239441145046,250,0.011051412590129062,0.9911912772442277,1.0
janitor,latino→middle_eastern,d_peak_speed,neg,-0.0007092527598142623,0.009154498441572496,250,-1.2250011139813735,0.2217323511505181,0.4776357533942165
janitor,latino→middle_eastern,d_peak_speed,pos,0.0003619263470172882,0.0048958526738195176,250,1.1688582950211859,0.2435785124760891,0.4776357533942165
janitor,latino→middle_eastern,d_time_to_half,neg,-0.012,8.741596997819629,250,-0.021705033949452,0.9827006311879682,0.9827006311879682
janitor,latino→middle_eastern,d_time_to_half,pos,0.204,9.027422746597344,250,0.35730277665212096,0.721167795963695,0.9075940459055173
janitor,latino→middle_eastern,pull_AUC,neg,6.550361900505264,29.851564381448092,250,3.469510481812318,0.0006143132175477263,0.0030715660877386314
janitor,latino→middle_eastern,pull_AUC,pos,-0.18109849596505523,21.841776913316405,250,-0.13109824588750288,0.8958034469620831,0.9266932209952585
janitor,latino→middle_eastern,pull_MAD,neg,14.681337163981516,65.68071713644706,250,3.534253777909491,0.00048736489634920813,0.00265835398008659
janitor,latino→middle_eastern,pull_MAD,pos,0.31631479021161796,45.91201040740804,250,0.10893393534621275,0.9133426245904628,0.9288230080580977
janitor,latino→middle_eastern,pull_early,neg,1.1028914337977769,11.086418708921894,250,1.5729375888911117,0.11700301980235302,0.41295183459654006
janitor,latino→middle_eastern,pull_early,pos,-0.07537926351651572,10.01355928753458,250,-0.11902369288159062,0.9053525528888212,0.9410784579644733
janitor,latino→middle_eastern,pull_final,neg,13.607780921187153,63.50538345651437,190,2.953612834317371,0.003539707904469918,0.019307497660745007
janitor,latino→middle_eastern,pull_final,pos,-0.32598923774197436,51.28006726965948,199,-0.08967702957284171,0.9286345166044784,0.9412427938232226
janitor,latino→middle_eastern,pull_release,neg,14.363151115830988,60.6202855861617,250,3.7462931314186454,0.0002230530895998239,0.0012166532159990394
janitor,latino→middle_eastern,pull_release,pos,0.31619521719403565,44.1969969179588,250,0.11311821405432347,0.9100279805015273,0.9231022902287102
janitor,latino→middle_eastern,pull_tcp,neg,18.574400633689947,65.92401318079129,250,4.45493298578869,1.268643906044822e-05,0.00015223726872537865
janitor,latino→middle_eastern,pull_tcp,pos,-1.8788083482068032,62.158196004390355,250,-0.47791876608296197,0.6331273131844486,0.8633554270697026
janitor,latino→middle_eastern,q_exploded,neg,0.026,0.11123620802555081,250,3.6957039719248703,0.0002696528704738794,0.00031113792746986085
janitor,latino→middle_eastern,q_exploded,pos,0.016,0.08817652976618226,250,2.869042516010818,0.004470526330120834,0.004624682410469828
janitor,latino→middle_eastern,q_jerk_in_grasp,neg,0.024,0.11609440833470981,250,3.268661468398654,0.0012329057801122889,nan
janitor,latino→middle_eastern,q_jerk_in_grasp,pos,0.002,0.0316227766016838,250,1.0,0.31828130151580086,nan
janitor,latino→middle_eastern,q_tile_drift,neg,0.04692283061146736,0.10276117737641129,250,7.219799479865116,6.2964425974736435e-12,1.8130918179706256e-10
janitor,latino→middle_eastern,q_tile_drift,pos,0.030372591465711595,0.07627630774911462,250,6.295963340894368,1.3703937477278492e-09,4.567979159092831e-09
janitor,latino→middle_eastern,xpos_reversals,neg,1.034,0.8358460110671507,250,19.559793654093383,3.048953118426059e-52,7.953790743720155e-52
janitor,latino→middle_eastern,xpos_reversals,pos,0.874,0.7007769641003153,250,19.71975975648313,8.861785876075986e-53,2.658535762822796e-52
pilot,asian→black,d_approach_retreat,neg,0.406,4.1299382027135625,250,1.5543631248341558,0.121367893387801,0.4922269570586126
pilot,asian→black,d_approach_retreat,pos,-0.4,4.479762615627024,250,-1.411805906472462,0.15925553607543502,0.4922269570586126
pilot,asian→black,d_latency,neg,0.296,4.285070749159365,250,1.0922038890413526,0.2757991175160916,0.719319230901831
