topic,demo,metric,pol,mean,sd,n,t,p,q
janitor,asian→middle_eastern,xpos_reversals,pos,0.918,0.7954918157439854,250,18.24639068925909,8.389137080301784e-48,1.6778274160603568e-47
janitor,black→latino,d_approach_retreat,neg,-0.146,3.4244109510170917,250,-0.6741196442083784,0.5008605831220164,0.9110298645203798
janitor,black→latino,d_approach_retreat,pos,0.384,3.8195418047710348,250,1.589607711568758,0.11319210964564494,0.9110298645203798
janitor,black→latino,d_latency,neg,0.394,3.929060200127366,250,1.585541242236442,0.11411253814748334,0.563113167643201
janitor,black→latino,d_latency,pos,0.194,2.937666341526305,250,1.0441653250415135,0.2974215458564123,0.7435538646410307
janitor,black→latino,d_peak_speed,neg,0.00015836958587169648,0.006086816289754472,250,0.4113879732949728,0.6811419335583142,0.8344461270834415
janitor,black→latino,d_peak_speed,pos,-2.04402357339859e-05,0.004503828822060274,250,-0.07175861182107555,0.942851614133415,0.9526780037644927
janitor,black→latino,d_time_to_half,neg,0.004,9.163616725177008,250,0.006901811271700248,0.9944987213707484,0.994933436135521
janitor,black→latino,d_time_to_half,pos,-0.332,7.513961302657296,250,-0.6986169750465814,0.4854434043458339,0.8699189937451774
janitor,black→latino,pull_AUC,neg,-2.5543608862189005,28.203515744614652,250,-1.432019759458591,0.15339224631153017,0.3834806157788255
janitor,black→latino,pull_AUC,pos,-0.23516602333290348,16.98221181280215,250,-0.2189527106992222,0.8268662473773319,0.897051044886248
janitor,black→latino,pull_MAD,neg,-6.242026280714199,66.0816918676194,250,-1.4935316956797466,0.13656411855823483,0.3793612608414941
janitor,black→latino,pull_MAD,pos,-0.8250157328422938,37.26224173417457,250,-0.3500767398626321,0.7265770424445757,0.8597597930901316
janitor,black→latino,pull_early,neg,-0.12161741335876272,8.735185915354162,250,-0.22013728905063945,0.8259446095837047,0.9134288741790955
janitor,black→latino,pull_early,pos,0.08814678555354478,8.24143475140186,250,0.1691117015300117,0.865846079778064,0.9134288741790955
janitor,black→latino,pull_final,neg,-3.2693853239155044,69.10116039294853,166,-0.6095857587556813,0.5429747622312803,0.7943301236386618
janitor,black→latino,pull_final,pos,0.9081385566484338,42.79033249033696,192,0.29407429741894353,0.7690204616027304,0.8748076635165103
janitor,black→latino,pull_release,neg,-4.445376281160861,62.64065167519589,250,-1.1220759785393324,0.2629109870358712,0.461994357025709
janitor,black→latino,pull_release,pos,-1.1811096696656023,35.71888651586154,250,-0.522832188642527,0.6015559353807622,0.782625143011315
janitor,black→latino,pull_tcp,neg,1.245564274955541,73.68591509016008,250,0.2672708940491747,0.7894818305954481,0.9368705158493773
janitor,black→latino,pull_tcp,pos,0.6650895406492054,48.22748015882487,250,0.2180497290632112,0.8275689556669499,0.9368705158493773
janitor,black→latino,q_exploded,neg,0.042,0.1460180986746583,250,4.547917790074688,8.465695366245046e-06,1.154413004487961e-05
janitor,black→latino,q_exploded,pos,0.026,0.11123620802555081,250,3.6957039719248708,0.0002696528704738786,0.00029961430052653266
janitor,black→latino,q_jerk_in_grasp,neg,0.034,0.12612545548813034,250,4.262321195575122,2.8727377166774393e-05,nan
janitor,black→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
janitor,black→latino,q_tile_drift,neg,0.0698700484931469,0.16984937229904604,250,6.504248160415507,4.248011985149376e-10,1.6992047940597505e-09
janitor,black→latino,q_tile_drift,pos,0.04355907076597214,0.18964225903163545,250,3.6317294753894744,0.0003417748881732884,0.0004457933323999414
janitor,black→latino,xpos_reversals,neg,1.028,0.9522832422624983,250,17.068563691877927,8.835859636819472e-44,1.2930526297784594e-43
janitor,black→latino,xpos_reversals,pos,0.898,0.8541159501056631,250,16.623769515602074,2.9671141358365845e-42,3.490722512748923e-42
janitor,black→middle_eastern,d_approach_retreat,neg,-0.17,3.1790762973570907,250,-0.8455084935764909,0.39863872686795476,0.9110298645203798
janitor,black→middle_eastern,d_approach_retreat,pos,-0.228,3.8456693423594093,250,-0.9374171858416204,0.34945234234747546,0.9110298645203798
janitor,black→middle_eastern,d_latency,neg,0.34,3.2978634923928904,250,1.630107502838323,0.1043430694168209,0.563113167643201
janitor,black→middle_eastern,d_latency,pos,-0.024,2.6577582122645085,250,-0.14277947386977696,0.8865798165373598,0.962192340501872
janitor,black→middle_eastern,d_peak_speed,neg,-0.0008201707601547242,0.005366872456164598,250,-2.4163120081058413,0.016398718986776417,0.196784627841317
janitor,black→middle_eastern,d_peak_speed,pos,0.00015925848484039308,0.0039971424908369175,250,0.6299744754628352,0.5292889444045688,0.8344461270834415
janitor,black→middle_eastern,d_time_to_half,neg,-0.332,8.701877192115887,250,-0.6032469546496907,0.5468935007445934,0.8699189937451774
janitor,black→middle_eastern,d_time_to_half,pos,-0.416,7.609636672083925,250,-0.8643694589624801,0.3882168758955019,0.8699189937451774
janitor,black→middle_eastern,pull_AUC,neg,2.7777129657705664,28.57249223898534,250,1.5371252154950708,0.12553237043641316,0.35866391553260907
janitor,black→middle_eastern,pull_AUC,pos,-0.8286112871301989,15.844904949291355,250,-0.8268585298053127,0.4091089047101789,0.6922276561504055
janitor,black→middle_eastern,pull_MAD,neg,7.786009539328515,62.3571240673823,250,1.9742350530366632,0.04946017346813214,0.19784069387252856
janitor,black→middle_eastern,pull_MAD,pos,-2.8752296424354427,34.250364896911705,250,-1.3273251968984645,0.1856168405437361,0.42834655510092945
janitor,black→middle_eastern,pull_early,neg,0.5970665348693727,8.09038781124361,250,1.1668724719398431,0.244378157815009,0.6786226766043906
janitor,black→middle_eastern,pull_early,pos,0.543247614055872,6.230281437234998,250,1.3786694960533454,0.16923398847012677,0.6346274567629754
janitor,black→middle_eastern,pull_final,neg,6.995534292213989,61.16449442265193,161,1.4512239517630645,0.1486753374715266,0.5982765870996641
janitor,black→middle_eastern,pull_final,pos,0.03755642148572599,42.576123872663636,198,0.012412254700267987,0.9901092687945421,0.9901092687945421
janitor,black→middle_eastern,pull_release,neg,7.8066993756219745,58.79638238060817,250,2.0993596915005006,0.03679209823889695,0.1698096841795244
janitor,black→middle_eastern,pull_release,pos,-2.8087077119853348,32.34430091494772,250,-1.3730260664637126,0.1709794378298284,0.4153355497079035
janitor,black→middle_eastern,pull_tcp,neg,8.407467858400196,72.23068638675659,250,1.8404053122827084,0.06689872661562386,0.35370540513018434
janitor,black→middle_eastern,pull_tcp,pos,-7.864997755270451,57.9581734166124,250,-2.145625477185708,0.03287012703249946,0.3287012703249946
janitor,black→middle_eastern,q_exploded,neg,0.056,0.17023489559639313,250,5.201270525324108,4.1335097300175983e-07,6.049038629294046e-07
janitor,black→middle_eastern,q_exploded,pos,0.026,0.11123620802555081,250,3.6957039719248703,0.0002696528704738794,0.00029961430052653266
janitor,black→middle_eastern,q_jerk_in_grasp,neg,0.038,0.1401232962523022,250,4.287886250906837,2.5815658974413434e-05,nan
janitor,black→middle_eastern,q_jerk_in_grasp,pos,0.002,0.0316227766016838,250,1.0,0.31828130151580086,nan
janitor,black→middle_eastern,q_tile_drift,neg,0.09712258960306644,0.2449104288997837,250,6.270222888816924,1.5809841465599886e-09,4.742952439679966e-09
janitor,black→middle_eastern,q_tile_drift,pos,0.04841813775897026,0.16286973199581203,250,4.700431243605282,4.3004088505752e-06,7.167348084291999e-06
janitor,black→middle_eastern,xpos_reversals,neg,1.074,0.9137086263220136,250,18.585170967970615,5.932931178354692e-49,1.423903482805126e-48
janitor,black→middle_eastern,xpos_reversals,pos,0.982,0.8887268091857372,250,17.470816848264743,3.706807923791024e-45,6.178013206318373e-45
janitor,latino→middle_eastern,d_approach_retreat,neg,0.028,3.258479207696123,250,0.13586671701876327,0.8920364233709774,0.976479842992558
janitor,latino→middle_eastern,d_approach_retreat,pos,0.176,4.261651168588405,250,0.6529873588574184,0.5143668756813158,0.9110298645203798
janitor,latino→middle_eastern,d_latency,neg,-0.086,3.2858471000122074,250,-0.41382917478641995,0.6793554321492796,0.8318637944685057
janitor,latino→middle_eastern,d_latency,pos,-0.222,2.7728090232682945,250,-1.2659105525592718,0.20672822934777466,0.6890940978259156
janitor,latino→middle_eastern,d_peak_speed,neg,0.000177546888589859,0.005606411817102344,250,0.5007236158672876,0.6170079580892203,0.8344461270834415
janitor,latino→middle_eastern,d_peak_speed,pos,9.978686273097991e-05,0.0038232431764720336,250,0.41267812721717756,0.6801975580192663,0.8344461270834415
janitor,latino→middle_eastern,d_time_to_half,neg,0.174,8.611582981414227,250,0.31947454611819587,0.7496345599346697,0.885304931817945
janitor,latino→middle_eastern,d_time_to_half,pos,-0.242,7.831588030810695,250,-0.48857983256400284,0.625569207962189,0.8699189937451774
janitor,latino→middle_eastern,pull_AUC,neg,1.1834381065340476,26.309948640480155,250,0.7112062318370773,0.47762214375199696,0.7123322556259976
janitor,latino→middle_eastern,pull_AUC,pos,0.8965691389616987,16.435921931713747,250,0.8625012246694692,0.38924167867998816,0.6922276561504055
janitor,latino→middle_eastern,pull_MAD,neg,2.2505645510740577,58.60808145542374,250,0.6071611479076793,0.5442972273179504,0.7965325277823665
janitor,latino→middle_eastern,pull_MAD,pos,1.6845144419185818,35.95310125761563,250,0.7408126422448446,0.45950506942322755,0.7069308760357347
janitor,latino→middle_eastern,pull_early,neg,0.24430134780704976,7.246370387646413,250,0.5330590717777116,0.5944681238797631,0.829490405413623
janitor,latino→middle_eastern,pull_early,pos,0.14181423373520383,6.99456316459116,250,0.3205746897139821,0.7488015899415483,0.9134288741790955
janitor,latino→middle_eastern,pull_final,neg,3.463486661147102,50.69773806326522,166,0.8801951681794775,0.3800337901112868,0.7091973648773955
janitor,latino→middle_eastern,pull_final,pos,3.909504108536893,40.51070103598684,195,1.3476255020917387,0.17935054403434772,0.6330019201212272
janitor,latino→middle_eastern,pull_release,neg,2.6167538021691144,56.13689039201825,250,0.7370288978401103,0.46179866384593626,0.6926979957689043
janitor,latino→middle_eastern,pull_release,pos,1.8834425304085016,35.01619468341225,250,0.8504590935666759,0.3958869380532535,0.6250846390314528
janitor,latino→middle_eastern,pull_tcp,neg,2.7358733504079282,61.060441977365386,250,0.7084448537280554,0.4793317310771148,0.7568395753849181
janitor,latino→middle_eastern,pull_tcp,pos,0.2896337630227208,56.19911263397338,250,0.08148726336682163,0.9351199145599354,0.984336752168353
janitor,latino→middle_eastern,q_exploded,neg,0.046,0.14480287112465615,250,5.022855252729052,9.717011138848907e-07,1.3881444484069868e-06
janitor,latino→middle_eastern,q_exploded,pos,0.022,0.10275326238970181,250,3.3852992550179524,0.0008259681083473662,0.0008544497672558975
janitor,latino→middle_eastern,q_jerk_in_grasp,neg,0.032,0.13802973895266687,250,3.665618941729984,0.0003015698615449509,nan
janitor,latino→middle_eastern,q_jerk_in_grasp,pos,0.002,0.03162277660168379,250,1.0,0.31828130151580086,nan
janitor,latino→middle_eastern,q_tile_drift,neg,0.11045008918642998,0.7081597485257786,250,2.466066804311868,0.014335276609706704,0.014829596492800039
janitor,latino→middle_eastern,q_tile_drift,pos,0.04766803243756294,0.1268853083240051,250,5.939992425938288,9.544917124808896e-09,2.2907801099541352e-08
janitor,latino→middle_eastern,xpos_reversals,neg,0.96,0.9086819087254792,250,16.704341335570607,1.569224317360319e-42,2.0032650859918965e-42
janitor,latino→middle_eastern,xpos_reversals,pos,0.912,0.9808692153751604,250,14.701232238033375,1.208133790935232e-35,1.2286106348493885e-35
pilot,asian→black,d_approach_retreat,neg,0.226,3.6077677242038777,250,0.9904666899748379,0.32290756408956545,0.9110298645203798
pilot,asian→black,d_approach_retreat,pos,-0.276,3.940804965371974,250,-1.1073735466176389,0.2692010451622446,0.9110298645203798
pilot,asian→black,d_latency,neg,-0.326,3.7186067477723848,250,-1.3861408144763485,0.16694392037576744,0.6260397014091279
pilot,asian→black,d_latency,pos,-0.01,2.7262851138661848,250,-0.05799609226644507,0.9537982556419393,0.9727967444844223
pilot,asian→black,d_peak_speed,neg,0.00026378461718559265,0.004901134665992803,250,0.8509868212865103,0.3955942831731323,0.815401028712744
pilot,asian→black,d_peak_speed,pos,-0.0003144912570714951,0.0030316742340174203,250,-1.6401971316647492,0.10222682200499962,0.4381149514499984
pilot,asian→black,d_time_to_half,neg,0.282,7.817668434964234,250,0.5703505511816725,0.568954252307893,0.8699189937451774
pilot,asian→black,d_time_to_half,pos,-0.318,4.016266623415513,250,-1.251914265440822,0.2117758157345328,0.8699189937451774
pilot,asian→black,pull_AUC,neg,-0.5581949379202277,31.907702675695997,250,-0.2766052135036243,0.782312724320996,0.897051044886248
pilot,asian→black,pull_AUC,pos,1.8419635893391129,16.98182051816491,250,1.715010561788719,0.08758739369533494,0.30913197774824097
pilot,asian→black,pull_MAD,neg,-2.3585647605129636,67.90099262215796,250,-0.5492141104426679,0.5833507076785498,0.8333581538264997
pilot,asian→black,pull_MAD,pos,2.631453920714557,30.094041076111925,250,1.3825640641268842,0.16803730612843187,0.4032895347082365
pilot,asian→black,pull_early,neg,-0.2317163105588404,10.858456231274362,250,-0.3374104461858952,0.7360917629270043,0.9134288741790955
pilot,asian→black,pull_early,pos,0.6920023762620986,13.650388310192419,250,0.8015536281862082,0.42357545610396385,0.7701371929162979
pilot,asian→black,pull_final,neg,-12.32091671321541,67.55932426669837,150,-2.233589474013094,0.026999779201709484,0.20249834401282113
pilot,asian→black,pull_final,pos,-2.5690569502258342,50.76940904244023,151,-0.621813429096768,0.5350085036833634,0.7943301236386618
pilot,asian→black,pull_release,neg,-1.8518997805658728,65.67990995413352,250,-0.445815265965177,0.6561180831657771,0.782625143011315
pilot,asian→black,pull_release,pos,2.1956432724837214,29.42479843880724,250,1.17982688729604,0.23919503155903793,0.461994357025709
pilot,asian→black,pull_tcp,neg,-9.222058354876935,83.64656767035355,250,-1.743210147685025,0.08253126119704302,0.35370540513018434
pilot,asian→black,pull_tcp,pos,-6.295098373666406,75.20635794481909,250,-1.3234817839612547,0.18688909108764648,0.5441302070049653
pilot,asian→black,q_exploded,neg,0.07,0.1850322885097751,250,5.981643474081886,7.636722332650887e-09,1.6364404998537614e-08
pilot,asian→black,q_exploded,pos,0.066,0.18103894719536573,250,5.764238270395102,2.4168094978231335e-08,4.394199086951152e-08
pilot,asian→black,q_jerk_in_grasp,neg,0.034,0.1338494028772725,250,4.016358614027903,7.829790164402925e-05,nan
pilot,asian→black,q_jerk_in_grasp,pos,0.012,0.07667801557349509,250,2.4744597025759245,0.014010888417100414,nan
pilot,asian→black,q_tile_drift,neg,0.13940602934360505,0.4347831237429334,250,5.069660575725426,7.781883224819861e-07,1.4148878590581565e-06
pilot,asian→black,q_tile_drift,pos,0.13940256389975547,0.3609706426199182,250,6.106169886709603,3.894870442062559e-09,1.0622373932897887e-08
pilot,asian→black,xpos_reversals,neg,0.94,0.8504664441885776,250,17.475945234937228,3.56009859319814e-45,6.10302615976824e-45
pilot,asian→black,xpos_reversals,pos,0.608,0.6418597477198362,250,14.977297020201938,1.3606698732169923e-36,1.4322840770705183e-36
pilot,asian→latino,d_approach_retreat,neg,-0.144,4.195195186234177,250,-0.542725621633124,0.5878041726966403,0.9110298645203798
pilot,asian→latino,d_approach_retreat,pos,0.108,4.126797527299504,250,0.41379057857688606,0.6793836632742725,0.9110298645203798
pilot,asian→latino,d_latency,neg,-0.382,3.659870847239544,250,-1.6503178890799477,0.10013870690223194,0.563113167643201
pilot,asian→latino,d_latency,pos,-0.018,2.6352331614604894,250,-0.10799992713260384,0.9140827234767783,0.962192340501872
pilot,asian→latino,d_peak_speed,neg,0.0005483243614435196,0.004967760799276995,250,1.7452066924914063,0.0821824982627671,0.4381149514499984
pilot,asian→latino,d_peak_speed,pos,0.00022414898872375488,0.003339558275076356,250,1.0612501432906682,0.28960448574105685,0.6435655238690152
pilot,asian→latino,d_time_to_half,neg,0.346,8.423604480850178,250,0.6494536115184678,0.5166438526284667,0.8699189937451774
pilot,asian→latino,d_time_to_half,pos,0.046,4.9289005103535874,250,0.14756310465405412,0.8828069905815359,0.9458646327659314
pilot,asian→latino,pull_AUC,neg,-3.3174059712684483,28.237587532478923,250,-1.8575522396495696,0.06441315730523127,0.24154933989461727
pilot,asian→latino,pull_AUC,pos,-0.24129791948868545,15.98698102970913,250,-0.23864762797496772,0.8115751200048003,0.897051044886248
pilot,asian→latino,pull_MAD,neg,-7.649267177749425,60.3194679165157,250,-2.0050828984710893,0.04603655341112434,0.1972995146191043
pilot,asian→latino,pull_MAD,pos,-0.6051399429995218,27.777613555218885,250,-0.34445373055876166,0.7307958241266119,0.8597597930901316
pilot,asian→latino,pull_early,neg,-0.43791222926229245,11.907653589880335,250,-0.5814747839522083,0.5614465149332861,0.8285652281996311
pilot,asian→latino,pull_early,pos,-1.149288967717439,12.403337391466007,250,-1.4650777903499697,0.14416119846743444,0.5766447938697378
pilot,asian→latino,pull_final,neg,-2.2948626229711073,64.99434192488368,152,-0.43531430179823377,0.6639558854417551,0.8387282936623625
pilot,asian→latino,pull_final,pos,-3.3378404116590175,38.94889670144976,143,-1.024798372786609,0.30720094368361134,0.7089252546544877
pilot,asian→latino,pull_release,neg,-7.386390807572752,57.80938683580544,250,-2.0202444549708702,0.04442883085733812,0.19040927510287764
pilot,asian→latino,pull_release,pos,-0.9556832735906937,27.043952914881395,250,-0.5587452166819619,0.5768377434689018,0.782625143011315
pilot,asian→latino,pull_tcp,neg,-5.867371149361134,78.3735605918714,250,-1.1837063781089432,0.23765811674287793,0.5528186127834981
pilot,asian→latino,pull_tcp,pos,0.06286670919507742,64.47921638914518,250,0.015415974416941185,0.987712664000469,0.987712664000469
pilot,asian→latino,q_exploded,neg,0.062,0.17109381160485584,250,5.729640747709985,2.8950191347194367e-08,5.108857296563712e-08
pilot,asian→latino,q_exploded,pos,0.066,0.18103894719536576,250,5.764238270395101,2.4168094978231335e-08,4.394199086951152e-08
pilot,asian→latino,q_jerk_in_grasp,neg,0.04,0.14311508554601562,250,4.419209404939518,1.4794093491450815e-05,nan
pilot,asian→latino,q_jerk_in_grasp,pos,0.012,0.0766780155734951,250,2.474459702575924,0.014010888417100438,nan
pilot,asian→latino,q_tile_drift,neg,0.09424718272686004,0.21940396636668114,250,6.791941034759174,8.083526898688983e-11,6.928737341733413e-10
pilot,asian→latino,q_tile_drift,pos,0.21789199474453927,1.5976528082509482,250,2.1563977597376516,0.03201045282312171,0.03201045282312171
pilot,asian→latino,xpos_reversals,neg,0.744,0.6988688508459444,250,16.832447005739425,5.70167773840085e-43,7.436970963131542e-43
pilot,asian→latino,xpos_reversals,pos,0.704,0.7500896867392661,250,14.839848568217876,4.0368612471210344e-36,4.1760633590907254e-36
pilot,asian→middle_eastern,d_approach_retreat,neg,0.166,3.604081243039022,250,0.7282550755505643,0.46714176245476136,0.9110298645203798
pilot,asian→middle_eastern,d_approach_retreat,pos,-0.176,3.924107347397059,250,-0.7091560180671573,0.478891123602986,0.9110298645203798
pilot,asian→middle_eastern,d_latency,neg,-0.248,3.9155872220106005,250,-1.0014396503713419,0.3175864921991852,0.7622075812780446
pilot,asian→middle_eastern,d_latency,pos,0.112,2.719381573920496,250,0.6512052249957865,0.5155145406428261,0.8111080564999278
pilot,asian→middle_eastern,d_peak_speed,neg,0.00043258459866046903,0.005193748953605887,250,1.3169221545904437,0.189075415197296,0.5168239223985029
pilot,asian→middle_eastern,d_peak_speed,pos,-0.0001624850258231163,0.0030977424019918254,250,-0.8293503793955539,0.407700514356372,0.815401028712744
pilot,asian→middle_eastern,d_time_to_half,neg,-0.036,8.832028243363258,250,-0.06444838752163588,0.94866491201287,0.9813774951857276
pilot,asian→middle_eastern,d_time_to_half,pos,0.138,4.427682632481229,250,0.492802164615269,0.6225866606146621,0.8699189937451774
pilot,asian→middle_eastern,pull_AUC,neg,-4.7102403819350345,27.584423011796613,250,-2.699909279858088,0.00741133974396971,0.055585048079772825
pilot,asian→middle_eastern,pull_AUC,pos,0.7526338415207656,15.415436574156308,250,0.7719655463141126,0.4408668668210963,0.7095503839992272
pilot,asian→middle_eastern,pull_MAD,neg,-10.292136889956891,60.86300228306013,250,-2.6737585513066415,0.007996867070474699,0.055622647095650166
pilot,asian→middle_eastern,pull_MAD,pos,0.05303205737436656,28.065641729767083,250,0.029876760332520444,0.9761892726707568,0.9946059564887224
pilot,asian→middle_eastern,pull_early,neg,-0.8168167894706133,10.299092695157219,250,-1.2539946780981701,0.21101992227271005,0.6663787019138212
pilot,asian→middle_eastern,pull_early,pos,0.9009716742206363,12.32421813780305,250,1.1559039956835402,0.24882831475494321,0.6786226766043906
pilot,asian→middle_eastern,pull_final,neg,-12.355114222134882,62.13969992532215,145,-2.394206547769191,0.017943536281611275,0.15380173955666807
pilot,asian→middle_eastern,pull_final,pos,-1.6038581897536743,53.267916843958176,145,-0.36256364481953673,0.717462455708894,0.8609549468506728
pilot,asian→middle_eastern,pull_release,neg,-10.5437015570933,58.887047429686035,250,-2.831022554602588,0.005018881162714078,0.03901557256055103
pilot,asian→middle_eastern,pull_release,pos,-0.2703649112954736,27.74993566269968,250,-0.15404881104504606,0.8776960304000251,0.9238905583158158
pilot,asian→middle_eastern,pull_tcp,neg,-8.402633974095806,75.6870052305375,250,-1.7553516367783444,0.08042887814638348,0.35370540513018434
pilot,asian→middle_eastern,pull_tcp,pos,1.887540525989607,63.102609216208755,250,0.4729540752861775,0.6366602608034851,0.9058338409959552
pilot,asian→middle_eastern,q_exploded,neg,0.058,0.17249643497858522,250,5.316402750947749,2.353342069157812e-07,3.7158032670912816e-07
pilot,asian→middle_eastern,q_exploded,pos,0.062,0.16512135004584916,250,5.936882628321513,9.70477265746447e-09,1.940954531492894e-08
pilot,asian→middle_eastern,q_jerk_in_grasp,neg,0.026,0.11992300073137627,250,3.4280004112199594,0.0007113408949062985,nan
pilot,asian→middle_eastern,q_jerk_in_grasp,pos,0.006,0.05455184336443482,250,1.739049021153719,0.08326201990151925,nan
pilot,asian→middle_eastern,q_tile_drift,neg,0.09237090554833412,0.21863045359625674,250,6.680278210565392,1.5478015734400525e-10,8.646584646487653e-10
pilot,asian→middle_eastern,q_tile_drift,pos,0.14837535594403745,0.9089147406727398,250,2.5811225873291286,0.010421045381974086,0.011165405766400807
pilot,asian→middle_eastern,xpos_reversals,neg,0.842,0.7978610965056944,250,16.686098629968555,1.8126561941809552e-42,2.265820242726194e-42
pilot,asian→middle_eastern,xpos_reversals,pos,0.798,0.830031208587313,250,15.201221030648234,2.3117156577082717e-37,2.476838204687434e-37
pilot,black→latino,d_approach_retreat,neg,0.176,3.8358675052812097,250,0.7254693591780262,0.46884539929941793,0.9110298645203798
pilot,black→latino,d_approach_retreat,pos,0.152,3.9549288043389046,250,0.6076799711517696,0.5439535565179735,0.9110298645203798
pilot,black→latino,d_latency,neg,0.264,3.9454493129584742,250,1.0579800119881035,0.29108984277484296,0.7435538646410307
pilot,black→latino,d_latency,pos,-0.146,2.4832135223517047,250,-0.929627142871189,0.3534645143470454,0.7738594489625183
pilot,black→latino,d_peak_speed,neg,-8.186759054660797e-05,0.0065089688005805155,250,-0.198870251655117,0.8425265268657476,0.9259482157852216
pilot,black→latino,d_peak_speed,pos,0.0010825158059597016,0.010351459451509996,250,1.6534941599303556,0.09949047789240599,0.4381149514499984
pilot,black→latino,d_time_to_half,neg,0.742,8.231492322990638,250,1.4252640540594272,0.15533316848555334,0.8699189937451774
pilot,black→latino,d_time_to_half,pos,-0.076,4.661237231692942,250,-0.2577996894673271,0.7967744386361505,0.885304931817945
pilot,black→latino,pull_AUC,neg,1.8484221074927387,29.42055360536157,250,0.9933912215745008,0.32148369906950136,0.6222265143280671
pilot,black→latino,pull_AUC,pos,-2.14131556898457,15.593196383497107,250,-2.1712784924382547,0.03085483907023491,0.16193575803085805
pilot,black→latino,pull_MAD,neg,3.670269730184227,64.24250152437133,250,0.9033281471885666,0.36722482350322305,0.6120413725053717
pilot,black→latino,pull_MAD,pos,-3.3070393300103023,28.729605706182962,250,-1.8200348277559448,0.06995428744558575,0.24689748510206733
pilot,black→latino,pull_early,neg,0.4932800314389169,10.983221108889234,250,0.7101233819120478,0.4782921430537831,0.8237644078195286
pilot,black→latino,pull_early,pos,-1.4771555047831497,12.657598494964512,250,-1.8452062037000159,0.06619492348431205,0.3610632190053385
pilot,black→latino,pull_final,neg,10.277493124462287,64.11059308891458,158,2.0150505425663043,0.04560592341385529,0.2681421837332926
pilot,black→latino,pull_final,pos,-4.713197039794733,47.39339505082879,134,-1.1511983930432395,0.25171599721399873,0.6566504275147793
pilot,black→latino,pull_release,neg,3.4861919940449297,61.27515771817403,250,0.89957394418557,0.36921615996806867,0.5987289080563276
pilot,black→latino,pull_release,pos,-3.140648312168196,28.977744221309884,250,-1.7136603042950858,0.08783566444707261,0.31000822746025625
pilot,black→latino,pull_tcp,neg,3.3342905351892114,84.07872391238743,250,0.6270285740139698,0.5312150037439916,0.7968225056159873
pilot,black→latino,pull_tcp,pos,-3.426888123678509,69.31311750511458,250,-0.7817258945686034,0.43511835367518314,0.7055973302840808
pilot,black→latino,q_exploded,neg,0.06,0.16886105597472617,250,5.618129607056972,5.1530905893734386e-08,8.833869581783037e-08
pilot,black→latino,q_exploded,pos,0.09,0.20264317661375242,250,7.02231859396936,2.070431600602676e-11,7.764118502260035e-11
pilot,black→latino,q_jerk_in_grasp,neg,0.052,0.18283795797235872,250,4.496835344048619,1.0580808698532675e-05,nan
pilot,black→latino,q_jerk_in_grasp,pos,0.024,0.1533560311469902,250,2.4744597025759245,0.014010888417100414,nan
pilot,black→latino,q_tile_drift,neg,0.09892013844847679,0.3008467693403844,250,5.1988749063557025,4.1818368944644014e-07,8.093877860253681e-07
pilot,black→latino,q_tile_drift,pos,0.14195826263725758,0.33499143692529526,250,6.700342055522819,1.3780007445112198e-10,8.646584646487653e-10
pilot,black→latino,xpos_reversals,neg,0.904,0.8447713029079927,250,16.91995807002198,2.8561719608595767e-43,3.985356224455223e-43
pilot,black→latino,xpos_reversals,pos,0.816,0.8066889040713323,250,15.993889079632245,4.338333427572919e-40,4.820370475081021e-40
pilot,black→middle_eastern,d_approach_retreat,neg,0.15,3.766063320196158,250,0.6297579311552182,0.5294304014268099,0.9110298645203798
pilot,black→middle_eastern,d_approach_retreat,pos,0.318,3.7176821599714898,250,1.352461362567445,0.177454712591042,0.9110298645203798
pilot,black→middle_eastern,d_latency,neg,-0.17,3.697945266872827,250,-0.7268728488824225,0.46798664706199256,0.8111080564999278
pilot,black→middle_eastern,d_latency,pos,-0.104,2.746882862782356,250,-0.5986365147081435,0.5499594831626986,0.8111080564999278
pilot,black→middle_eastern,d_peak_speed,neg,-0.00023195600509643555,0.005616702784670928,250,-0.6529714328664943,0.5143771258368468,0.8344461270834415
pilot,black→middle_eastern,d_peak_speed,pos,-0.00016790138185024262,0.006952533954940508,250,-0.3818397668947207,0.7029058799995012,0.8344461270834415
pilot,black→middle_eastern,d_time_to_half,neg,-0.47,8.52848404821411,250,-0.8713567920610507,0.3843987176267708,0.8699189937451774
pilot,black→middle_eastern,d_time_to_half,pos,-0.272,4.2587042922696545,250,-1.0098605873236062,0.3135423997438681,0.8699189937451774
pilot,black→middle_eastern,pull_AUC,neg,2.734464650098985,33.21633070229029,250,1.3016393281109668,0.19424266103326052,0.43723489801880644
pilot,black→middle_eastern,pull_AUC,pos,0.46617282544410515,14.366301171521163,250,0.5130645299994696,0.6083610676096328,0.7769315083156063
pilot,black→middle_eastern,pull_MAD,neg,5.496950703365728,74.07514425229034,250,1.1733277460180467,0.24178553744128858,0.48357107488257717
pilot,black→middle_eastern,pull_MAD,pos,0.8173922823229809,26.635819876385682,250,0.4852152788950967,0.6279502674462875,0.8372670232617166
pilot,black→middle_eastern,pull_early,neg,0.21731530955294162,12.064893510067071,250,0.2847979337896464,0.776035678925227,0.9134288741790955
